# ESP32 offline IMU GPS sync logger
# log_path,/imu_gps_logs/imu_gps_sync_0002_02.csv
# session_index,2
# part_index,2
# sample_hz,20
# capture_duration_s,900
# i2c_sda_gpio,21
# i2c_scl_gpio,22
# gps_uart_id,2
# gps_rx_gpio,16
# gps_tx_gpio,17
# gps_baudrate,9600
t_ms,ax_g,ay_g,az_g,temp_c,gx_dps,gy_dps,gz_dps,mx_raw,my_raw,mz_raw,gps_updated,gps_valid,gps_usable,fix_quality,satellites,hdop,gps_lat,gps_lon,gps_alt_m,gps_speed_mps,gps_course_deg,gps_utc,gps_date,nmea_count,fix_count,checksum_fail_count
413875,-1.624512,0.002930,-0.302734,48.380,4.0611,-9.2366,0.9618,626,-13,-65,1,1,1,1,6,2.36,26.03047371,119.19391632,24.80,1.400,,045954.00,300626,3017,361,1
414026,0.248047,0.193115,-0.268799,48.371,53.5878,-192.2214,88.0000,634,-7,-64,0,,,,,,,,,,,,,3019,361,1
414168,-0.483887,-0.556152,-0.562256,48.389,-48.6260,-1.3893,-25.5802,619,-18,-115,0,,,,,,,,,,,,,3021,361,1
414310,0.048096,-0.156006,0.039063,48.392,33.7405,-205.3359,30.3511,614,-19,-138,0,,,,,,,,,,,,,3022,361,1
414448,-0.171631,0.007324,0.244141,48.365,130.7252,-175.7023,73.6412,619,-1,-93,0,,,,,,,,,,,,,3022,361,1
414589,-0.986572,-1.979004,-2.000000,48.418,-184.1145,250.1298,35.2519,616,36,-78,0,,,,,,,,,,,,,3022,361,1
414722,1.402832,0.678467,-2.000000,48.389,8.1221,60.1145,-3.0458,618,6,-81,0,,,,,,,,,,,,,3022,361,1
414857,-0.755859,-0.587646,0.288574,48.409,23.8702,-30.4504,105.7710,649,-31,-80,1,1,1,1,6,2.36,26.03046417,119.19394684,24.80,1.787,,045955.00,300626,3024,361,1
415001,-0.497803,-0.287842,-0.168457,48.401,1.1069,41.3893,23.1985,619,20,-84,1,1,1,1,6,2.36,26.03046417,119.19394684,25.10,1.787,,045955.00,300626,3027,362,1
415190,-0.979736,0.071777,0.401123,48.406,100.7863,-166.7557,20.4427,595,49,-109,0,,,,,,,,,,,,,3030,362,1
415337,-1.845947,0.312500,0.083252,48.427,0.1069,17.0153,-8.5954,619,24,-85,0,,,,,,,,,,,,,3030,362,1
415470,-0.899170,-0.140869,1.183838,48.421,82.6260,115.4198,-57.9084,662,-15,-62,0,,,,,,,,,,,,,3030,362,1
415609,-1.825684,-0.906250,0.251221,48.412,-23.6947,5.8550,-15.8244,615,34,-53,0,,,,,,,,,,,,,3030,362,1
415750,-2.000000,0.742188,0.103271,48.436,53.0458,-116.9618,-69.5115,608,44,-28,0,,,,,,,,,,,,,3030,362,1
415885,-1.565186,-0.118408,-0.723633,48.401,-20.3282,18.4504,12.6183,619,45,-17,1,1,1,1,6,2.36,26.03048897,119.19396210,26.10,1.984,,045956.00,300626,3033,363,1
416033,0.167236,-0.037842,0.046387,48.433,65.5878,-250.1374,49.6947,617,36,-34,0,,,,,,,,,,,,,3035,363,1
416175,0.240234,0.336914,-0.102295,48.430,105.8168,100.8397,121.4580,648,14,21,0,,,,,,,,,,,,,3037,363,1
416318,0.452148,0.017822,-0.776367,48.427,-1.5802,-113.4809,14.2061,617,64,64,0,,,,,,,,,,,,,3038,363,1
416509,-0.899658,0.193604,0.153320,48.445,27.5496,-42.3053,-9.6489,624,40,15,0,,,,,,,,,,,,,3038,363,1
416651,-0.373779,-0.424072,-0.811523,48.436,-1.2137,-129.9618,9.3969,628,30,8,0,,,,,,,,,,,,,3038,363,1
416791,-2.000000,-0.461914,-0.093262,48.442,-2.7405,100.5573,-8.1221,625,33,30,1,1,1,1,6,2.36,26.03048897,119.19397736,26.10,2.023,,045957.00,300626,3039,363,1
416934,0.923828,0.900391,0.137207,48.462,45.7557,105.7099,-8.0840,627,19,81,1,1,1,1,5,2.58,26.03048897,119.19397736,26.90,2.023,,045957.00,300626,3042,364,1
417086,-1.365479,-1.236084,0.240479,48.454,100.7099,117.3282,-66.9389,606,12,109,0,,,,,,,,,,,,,3044,364,1
417229,1.999939,0.640869,-0.180176,48.454,52.9771,122.1908,-185.4580,613,43,107,0,,,,,,,,,,,,,3046,364,1
417371,1.999939,-0.317627,-2.000000,48.462,93.9313,-115.2061,-38.6641,604,36,53,0,,,,,,,,,,,,,3046,364,1
417510,-0.894287,0.039307,0.714600,48.471,66.5496,-250.1374,42.8244,607,33,65,0,,,,,,,,,,,,,3046,364,1
417651,-0.708252,-0.156494,-1.343750,48.480,-9.2061,-107.9847,-11.5115,625,-4,145,0,,,,,,,,,,,,,3046,364,1
417791,-2.000000,-0.926025,1.056396,48.465,43.5878,-6.6641,-108.8626,628,-6,94,1,1,1,1,5,2.58,26.03048897,119.19400787,26.90,2.416,,045958.00,300626,3047,364,1
417933,0.640137,-0.172119,-0.599854,48.477,-41.0992,16.3588,-6.3053,645,-57,113,1,1,1,1,5,2.58,26.03048897,119.19400787,26.40,2.416,,045958.00,300626,3050,365,1
418082,1.999939,0.575684,-2.000000,48.465,72.4657,-44.1145,67.7481,626,-80,113,0,,,,,,,,,,,,,3052,365,1
418226,0.207031,0.885254,-1.534912,48.498,-0.0687,-33.0687,18.1756,645,-51,21,0,,,,,,,,,,,,,3054,365,1
418370,-1.836914,0.247070,-0.966553,48.486,-2.4198,-29.1221,8.2443,646,-65,17,0,,,,,,,,,,,,,3054,365,1
418510,1.999939,0.487793,-2.000000,48.483,75.1450,-170.9466,-28.7634,638,-61,83,0,,,,,,,,,,,,,3054,365,1
418644,-0.822021,-0.275391,-0.647217,48.468,-11.8244,-26.6031,10.1145,639,-44,-18,0,,,,,,,,,,,,,3054,365,1
418781,-0.967529,0.206787,-0.131836,48.474,37.8168,-151.7099,-5.8702,639,-44,-1,1,1,1,1,5,2.58,26.03049278,119.19404602,26.40,2.803,81.27,045959.00,300626,3055,365,1
418924,-0.257813,0.125732,0.114746,48.501,51.9313,-70.3206,18.9389,635,-17,-10,1,1,1,1,5,2.58,26.03049278,119.19404602,25.10,2.803,81.27,045959.00,300626,3057,366,1
419071,-0.217529,0.026367,0.101318,48.477,49.3664,-160.2824,28.6031,601,3,-71,0,,,,,,,,,,,,,3059,366,1
419213,-0.562012,-0.031250,-0.504395,48.483,-12.0763,-16.3206,0.8473,627,3,-10,0,,,,,,,,,,,,,3062,366,1
419440,-0.599121,-0.019043,0.033203,48.498,11.7176,-75.6794,19.5344,610,-5,-19,0,,,,,,,,,,,,,3062,366,1
419575,-0.655029,0.249512,-0.484375,48.480,-57.4427,112.4809,70.0534,631,-14,30,0,,,,,,,,,,,,,3062,366,1
419711,-2.000000,-1.341797,0.205566,48.474,17.7405,119.5954,-2.4962,607,16,17,0,,,,,,,,,,,,,3062,366,1
419848,-1.767334,-0.522217,0.470947,48.495,9.8702,123.8092,-16.9542,587,32,40,1,1,1,1,5,2.58,26.03049660,119.19409180,25.10,3.288,77.68,050000.00,300626,3064,366,1
419994,0.379883,-0.058105,-0.301025,48.489,-5.9924,-87.5878,2.7710,590,34,-10,1,1,1,1,5,2.58,26.03049660,119.19409180,23.90,3.288,77.68,050000.00,300626,3066,367,1
420191,-1.629639,0.239746,0.241699,48.504,25.8168,-52.1069,29.5344,609,16,58,0,,,,,,,,,,,,,3070,367,1
420339,-0.621338,0.112549,-0.403076,48.480,12.8702,-46.4809,-25.4886,601,30,47,0,,,,,,,,,,,,,3070,367,1
420481,-1.332031,-0.337402,0.242920,48.489,-16.6947,43.6107,-10.5573,612,13,26,0,,,,,,,,,,,,,3070,367,1
420621,-1.302734,-0.468750,0.076172,48.515,-23.6794,129.3969,-10.7023,617,9,23,0,,,,,,,,,,,,,3070,367,1
420761,-2.000000,-0.258057,-1.978760,48.486,-88.3817,156.6107,29.6641,621,-13,30,0,,,,,,,,,,,,,3070,367,1
420898,0.473145,-0.538330,-0.627930,48.515,-134.9847,178.1527,40.3053,612,-13,52,1,1,1,1,5,2.58,26.03050613,119.19413757,23.70,3.109,75.29,050001.00,300626,3073,368,1
421048,-0.011475,0.173096,0.155273,48.512,62.6565,-231.6641,61.1679,627,2,-26,0,,,,,,,,,,,,,3075,368,1
421191,-1.917236,-1.053955,0.395020,48.512,16.8168,53.5115,-47.1450,640,2,23,0,,,,,,,,,,,,,3078,368,1
421337,-2.000000,-0.577148,-0.149902,48.512,-60.4580,210.8092,-35.9771,643,-1,36,0,,,,,,,,,,,,,3078,368,1
421471,-2.000000,1.126465,1.573975,48.504,4.1756,49.6641,45.8092,667,-47,57,0,,,,,,,,,,,,,3078,368,1
421608,1.999939,0.184326,-2.000000,48.545,123.0687,86.0305,-95.2290,629,9,59,0,,,,,,,,,,,,,3078,368,1
421751,-2.000000,1.308350,-0.380615,48.536,-164.9389,126.2519,-4.3359,638,6,27,0,,,,,,,,,,,,,3078,368,1
421888,-2.000000,-0.739502,1.589600,48.545,13.0687,176.8855,-141.6031,632,0,52,1,1,1,1,5,2.58,26.03050613,119.19417572,23.40,3.300,74.73,050002.00,300626,3081,369,1
422038,-1.374756,-0.425781,0.866211,48.533,74.0458,-44.4122,-109.0763,640,11,-2,0,,,,,,,,,,,,,3083,369,1
422182,0.057861,0.435303,-1.061279,48.565,20.6794,25.2290,4.8779,629,36,33,0,,,,,,,,,,,,,3085,369,1
422387,1.719482,-1.100342,-0.713623,48.577,-125.4198,250.1298,136.6794,648,20,52,0,,,,,,,,,,,,,3086,369,1
422526,1.201172,-0.191650,-0.819092,48.571,-105.3664,-250.1374,43.0763,624,53,-20,0,,,,,,,,,,,,,3086,369,1
422672,-0.200928,-0.028320,0.191650,48.568,73.8015,121.2901,-9.9924,603,26,71,0,,,,,,,,,,,,,3086,369,1
422808,-0.973877,-1.854736,-0.361084,48.562,-47.6718,-74.2824,-62.8168,591,89,12,1,1,1,1,5,2.58,26.03047371,119.19422150,23.40,3.270,81.54,050003.00,300626,3087,369,1
# status,422 s,lines,3425,nmea,3087,fix,369,sats,5,hdop,2.58,free,376832
423088,1.464355,-0.861328,-0.660645,48.565,130.7405,175.8168,-31.7252,612,26,55,1,1,1,1,5,2.58,26.03047371,119.19422150,21.60,3.270,81.54,050003.00,300626,3092,370,1
423322,0.596436,-0.022461,0.089600,48.556,-4.0992,-1.2061,51.2290,615,11,123,0,,,,,,,,,,,,,3094,370,1
423466,0.325195,0.166016,0.036621,48.580,62.7786,-128.6870,70.3053,614,24,96,0,,,,,,,,,,,,,3094,370,1
423612,0.984863,-0.121338,-1.326904,48.577,-2.6489,48.8092,54.7557,616,7,61,0,,,,,,,,,,,,,3094,370,1
423752,-2.000000,-0.028076,-1.059570,48.577,-62.3053,104.1298,1.3130,608,29,53,0,,,,,,,,,,,,,3094,370,1
423889,0.585938,-0.308105,-1.665771,48.606,51.4504,-9.9695,-117.6260,606,35,71,1,1,1,1,5,2.58,26.03044891,119.19422150,18.10,2.272,85.91,050004.00,300626,3097,371,1
424041,-2.000000,1.999939,1.201660,48.589,46.5802,-138.6641,52.4885,612,37,59,0,,,,,,,,,,,,,3099,371,1
424186,-0.563721,0.420898,-0.378418,48.612,14.4275,29.3817,12.6031,613,39,80,0,,,,,,,,,,,,,3101,371,1
424330,-0.136230,0.104248,0.061279,48.618,-20.7328,-160.2061,61.5420,583,55,77,0,,,,,,,,,,,,,3102,371,1
424470,-0.713135,-0.828857,-1.391846,48.627,-41.9008,96.4657,-25.8931,605,54,80,0,,,,,,,,,,,,,3102,371,1
424612,1.999939,0.503418,-1.227539,48.642,16.7099,58.8473,69.3588,607,46,109,0,,,,,,,,,,,,,3102,371,1
424752,-0.153320,-0.227539,-0.910645,48.598,22.9695,-28.0229,1.4275,606,50,115,0,,,,,,,,,,,,,3102,371,1
424890,0.948486,0.315674,-0.610107,48.627,-23.0992,53.5878,93.0763,624,21,148,1,1,1,1,6,2.59,26.03045273,119.19423676,18.00,1.971,,050005.00,300626,3105,372,1
425044,-2.000000,-0.884766,-2.000000,48.639,88.6031,-10.3359,-11.0382,588,45,-19,0,,,,,,,,,,,,,3107,372,1
425188,-1.810791,-0.067871,0.893799,48.609,34.2061,-7.5267,-8.1985,598,37,-13,0,,,,,,,,,,,,,3110,372,1
425335,0.233154,0.009277,-0.032959,48.615,80.1985,-105.7939,8.9771,611,11,13,0,,,,,,,,,,,,,3110,372,1
425597,-1.637207,0.254150,-2.000000,48.624,-60.1069,99.8397,21.0992,628,9,24,0,,,,,,,,,,,,,3110,372,1
425744,0.172852,0.152100,-0.168945,48.654,8.1603,-221.0992,-1.6565,632,-1,1,0,,,,,,,,,,,,,3110,372,1
425883,-0.917725,-0.749023,-0.627930,48.627,-250.1374,207.1985,-144.4504,656,-31,24,1,1,1,1,6,2.59,26.03045273,119.19429016,18.00,2.234,85.15,050006.00,300626,3112,372,1
426031,-0.959717,-0.221924,-0.138916,48.692,-16.0611,-20.5802,-3.9389,638,2,-30,1,1,1,1,5,2.59,26.03045273,119.19429016,16.10,2.234,85.15,050006.00,300626,3115,373,1
426185,-2.000000,-0.603027,1.695801,48.642,56.0305,-20.5267,-14.3206,642,-3,-34,0,,,,,,,,,,,,,3117,373,1
426333,-0.503906,-0.456299,-0.551514,48.630,1.7481,-110.4962,-10.1908,646,-11,-24,0,,,,,,,,,,,,,3118,373,1
426474,-0.281738,0.120117,-0.579102,48.624,-88.1145,-144.8397,64.1603,646,-6,-21,0,,,,,,,,,,,,,3118,373,1
426613,-2.000000,1.591553,-0.020996,48.648,-196.3588,250.1298,179.3740,664,-51,-17,0,,,,,,,,,,,,,3118,373,1
426754,-0.173340,0.158936,-0.131836,48.636,-4.3817,-156.4351,51.4351,614,20,-36,0,,,,,,,,,,,,,3118,373,1
426893,1.999939,0.234619,-1.561279,48.645,55.6336,-250.1374,15.6107,619,16,-33,1,1,1,1,5,2.59,26.03043556,119.19430542,13.50,2.341,87.60,050007.00,300626,3121,374,1
427046,-2.000000,0.076660,-0.593750,48.642,-26.0611,183.2061,-0.7939,643,-1,10,0,,,,,,,,,,,,,3123,374,1
427191,-2.000000,-1.024902,1.002197,48.636,-6.3664,85.7176,132.9313,671,-42,6,0,,,,,,,,,,,,,3126,374,1
427340,-0.010010,0.255859,0.109131,48.642,123.5115,125.4809,-66.3817,631,5,4,0,,,,,,,,,,,,,3126,374,1
427476,-2.000000,-1.342773,0.685791,48.659,30.9237,-70.7939,-8.9313,608,10,-90,0,,,,,,,,,,,,,3126,374,1
427623,-1.331787,-0.203369,0.367920,48.627,59.2290,-18.5725,-7.6260,636,18,5,0,,,,,,,,,,,,,3126,374,1
427764,-0.717041,-0.142334,-0.967285,48.648,-93.0382,139.8092,3.3053,631,-6,21,0,,,,,,,,,,,,,3126,374,1
427903,0.317871,0.046387,0.026367,48.639,16.6565,-180.3817,37.8168,627,-8,6,1,1,1,1,5,2.59,26.03042793,119.19435120,13.50,2.714,90.58,050008.00,300626,3129,375,1
428058,1.999939,-1.291748,-2.000000,48.627,-89.0229,179.8779,-250.1374,630,-24,50,0,,,,,,,,,,,,,3131,375,1
428204,-2.000000,-1.779297,0.167480,48.654,-70.1145,41.6565,10.2366,581,34,-114,0,,,,,,,,,,,,,3134,375,1
428351,-1.442139,-0.579346,0.936768,48.654,81.8015,130.3282,-173.0305,577,51,-81,0,,,,,,,,,,,,,3134,375,1
428563,-2.000000,0.145264,0.345703,48.668,-25.5191,4.4656,14.3588,624,12,-31,0,,,,,,,,,,,,,3134,375,1
428700,-0.172119,-0.250244,0.147949,48.671,52.4351,-210.5038,-10.2290,623,33,-27,0,,,,,,,,,,,,,3134,375,1
428840,0.033691,-0.439697,0.217041,48.686,109.1374,-35.9389,13.8702,587,28,35,1,1,1,1,5,2.59,26.03042030,119.19436646,13.50,2.043,90.41,050009.00,300626,3136,375,1
428989,0.828857,-0.558838,-1.112793,48.674,-93.4504,84.0153,-35.8092,636,19,47,1,1,1,1,5,2.59,26.03042030,119.19436646,9.80,2.043,90.41,050009.00,300626,3138,376,1
429139,-0.264893,0.194580,0.078369,48.671,63.9542,-123.9237,15.6412,644,1,19,0,,,,,,,,,,,,,3141,376,1
429290,-1.451660,0.021240,-0.131104,48.651,20.1603,-4.0305,-21.4962,639,11,8,0,,,,,,,,,,,,,3142,376,1
429431,-1.246094,-1.219238,0.230225,48.674,26.6031,-90.0229,-25.6794,648,-20,29,0,,,,,,,,,,,,,3142,376,1
429571,-0.476318,0.335205,0.230225,48.668,91.2137,-108.8015,-33.7557,655,-33,18,0,,,,,,,,,,,,,3142,376,1
429714,-0.211426,0.664063,-1.052490,48.665,70.0992,-62.7634,-0.8473,641,-17,-48,0,,,,,,,,,,,,,3142,376,1
429853,-0.214111,0.150879,-1.674805,48.677,-28.6336,-15.9618,2.0229,635,-30,-32,1,1,1,1,5,2.59,26.03041649,119.19441986,9.80,2.387,89.28,050010.00,300626,3144,376,1
430002,-1.620361,-0.396240,-1.891357,48.671,-150.0916,196.2824,117.6565,643,-114,155,1,1,1,1,5,2.59,26.03041649,119.19441986,9.00,2.387,89.28,050010.00,300626,3147,377,1
430155,-2.000000,-0.536377,-1.584717,48.671,-41.9847,44.7939,10.4046,601,-45,28,0,,,,,,,,,,,,,3149,377,1
430301,-1.763916,0.062744,1.060791,48.665,72.8015,80.0000,-36.9924,590,-18,25,0,,,,,,,,,,,,,3150,377,1
430443,-2.000000,-1.942627,0.056152,48.656,20.8397,148.5343,-1.3511,609,-18,-28,0,,,,,,,,,,,,,3150,377,1
430619,0.322266,0.261719,0.285645,48.674,53.3282,-250.1374,-20.6947,599,-8,26,0,,,,,,,,,,,,,3150,377,1
430764,0.198242,0.419678,0.087158,48.683,-151.8779,186.1450,46.9771,513,-23,128,0,,,,,,,,,,,,,3150,377,1
430904,1.556641,-0.498291,-1.621826,48.674,135.4427,-250.1374,-50.0534,611,-41,-38,1,1,1,1,6,2.37,26.03041267,119.19443512,5.40,2.624,87.67,050011.00,300626,3153,378,1
431057,-1.280029,-0.150635,-0.942627,48.662,-120.7710,13.6336,121.8779,640,-78,17,0,,,,,,,,,,,,,3155,378,1
431206,-0.100586,-0.111816,0.255127,48.659,107.7634,57.6031,6.4198,585,-48,-44,0,,,,,,,,,,,,,3158,378,1
431354,0.563965,-0.639404,-1.711914,48.668,-24.2214,-0.6260,52.8550,569,-7,25,0,,,,,,,,,,,,,3158,378,1
431539,0.236572,-0.083984,0.223145,48.683,92.6641,-241.6641,72.8702,537,34,118,0,,,,,,,,,,,,,3158,378,1
431685,-0.466797,0.087646,-1.340088,48.683,8.5115,-209.5038,65.4809,550,48,52,0,,,,,,,,,,,,,3158,378,1
431824,-1.247314,-0.020020,0.546631,48.695,54.0840,-35.6947,-12.9313,548,34,73,1,1,1,1,6,2.37,26.03042793,119.19448090,5.40,3.158,82.58,050012.00,300626,3160,378,1
431974,1.999939,-0.080566,-2.000000,48.680,144.4733,-190.4504,18.2214,508,22,261,1,1,1,1,6,2.37,26.03042793,119.19448090,3.70,3.158,82.58,050012.00,300626,3162,379,1
432126,1.195801,-0.910400,-2.000000,48.654,-137.3512,-127.7176,34.8321,484,-49,-5,0,,,,,,,,,,,,,3164,379,1
432273,1.999939,1.281494,-2.000000,48.651,-19.3664,-56.9847,2.6870,510,-44,29,0,,,,,,,,,,,,,3166,379,1
432419,0.237793,-1.041260,-1.229736,48.642,-13.3359,-17.4962,-6.7634,543,-43,-17,0,,,,,,,,,,,,,3166,379,1
432565,1.999939,0.419922,-2.000000,48.662,-26.6412,172.0076,51.1527,542,-21,27,0,,,,,,,,,,,,,3166,379,1
432705,0.005859,0.242432,0.412354,48.668,250.1298,62.6031,-250.1374,556,39,-26,0,,,,,,,,,,,,,3166,379,1
432848,-2.000000,0.578613,1.999939,48.642,17.8779,-6.0687,135.2214,564,38,-60,1,1,1,1,6,2.37,26.03042793,119.19453430,3.70,3.752,81.16,050013.00,300626,3168,379,1
# status,432 s,lines,3491,nmea,3168,fix,379,sats,6,hdop,2.37,free,360448
433137,-0.038818,-0.822266,-0.183105,48.662,22.0305,59.8855,-26.2290,587,12,295,1,1,1,1,5,2.59,26.03042793,119.19453430,1.90,3.752,81.16,050013.00,300626,3173,380,1
433482,-1.899170,-0.102783,0.070801,48.627,-93.6412,105.4046,28.8015,585,32,139,0,,,,,,,,,,,,,3174,380,1
433626,-0.846191,-0.416016,-0.967041,48.665,-119.1221,20.4886,34.9008,598,-29,261,0,,,,,,,,,,,,,3174,380,1
433764,-2.000000,-0.242188,0.259033,48.656,95.1221,-132.3817,-47.2672,566,56,91,0,,,,,,,,,,,,,3174,380,1
433905,-1.029053,-0.376953,0.197266,48.683,52.9466,-98.5878,-21.6565,574,38,114,1,1,1,1,5,2.59,26.03044510,119.19458008,2.30,3.736,80.41,050014.00,300626,3177,381,1
434059,-0.616943,-0.846924,-2.000000,48.674,-49.3206,8.8321,36.4733,576,36,173,0,,,,,,,,,,,,,3179,381,1
434207,-0.752197,0.293701,-1.216553,48.686,-44.6489,-53.1069,62.4122,554,65,98,0,,,,,,,,,,,,,3182,381,1
434359,-2.000000,-2.000000,1.660889,48.692,-82.4657,250.1298,93.2595,532,65,328,0,,,,,,,,,,,,,3182,381,1
434505,-1.008057,-2.000000,-1.593262,48.671,-250.1374,250.1298,88.6336,528,22,294,0,,,,,,,,,,,,,3182,381,1
434645,0.378662,-0.736572,0.508545,48.698,155.1908,-243.8244,-46.2214,519,104,131,0,,,,,,,,,,,,,3182,381,1
434863,-0.595947,0.471924,0.183105,48.718,83.8473,-66.7328,-18.6870,508,60,325,1,1,1,1,5,2.59,26.03043938,119.19464874,2.30,3.552,81.76,050015.00,300626,3184,381,1
435014,-0.813232,-0.005371,-2.000000,48.689,-177.7405,191.3130,65.6183,492,89,288,1,1,1,1,5,2.59,26.03043938,119.19464874,0.10,3.552,81.76,050015.00,300626,3187,382,1
435170,0.980469,1.999939,-2.000000,48.683,-156.6260,187.7786,15.8855,475,136,306,0,,,,,,,,,,,,,3189,382,1
435319,-2.000000,0.747314,1.999939,48.701,78.0076,78.1145,-61.9924,465,162,175,0,,,,,,,,,,,,,3190,382,1
435463,-2.000000,-0.418213,1.999939,48.704,164.2748,-151.3206,-0.5420,477,171,72,0,,,,,,,,,,,,,3190,382,1
435606,-0.729004,0.126709,0.171387,48.692,39.9924,-98.5343,-12.3282,414,277,279,0,,,,,,,,,,,,,3190,382,1
435745,0.151855,-2.000000,-2.000000,48.698,159.4962,129.3435,-88.9008,412,253,241,0,,,,,,,,,,,,,3190,382,1
435887,-1.756348,-0.678955,-1.831299,48.730,-127.2061,250.1298,-10.5802,383,223,393,1,1,1,1,5,2.59,26.03042793,119.19469452,-1.20,3.053,85.58,050016.00,300626,3193,383,1
436087,-0.060059,-0.527588,-1.246826,48.721,-19.7863,11.4122,-18.6336,411,184,368,0,,,,,,,,,,,,,3196,383,1
436239,-0.337646,-0.269043,-0.901611,48.727,73.2366,-162.0076,-15.2519,420,120,250,0,,,,,,,,,,,,,3198,383,1
436386,0.556396,0.067139,-0.204346,48.765,195.7252,250.1298,-130.5038,403,347,370,0,,,,,,,,,,,,,3198,383,1
436536,-2.000000,0.060547,0.881592,48.733,48.3435,186.6260,23.9313,426,99,486,0,,,,,,,,,,,,,3198,383,1
436686,-1.958496,0.133301,0.733398,48.756,1.5420,-91.1221,-26.3740,435,191,502,0,,,,,,,,,,,,,3198,383,1
436836,-2.000000,-0.121338,-1.883545,48.754,-46.8244,214.0687,-9.0305,491,98,427,1,1,1,1,5,2.59,26.03042793,119.19472504,-1.20,3.180,88.73,050017.00,300626,3200,383,1
436988,1.129150,0.518311,0.152100,48.751,96.1374,-66.6870,-26.5038,538,9,90,1,1,1,1,5,2.59,26.03042793,119.19472504,-0.70,3.180,88.73,050017.00,300626,3202,384,1
437140,-1.548828,0.033936,-0.882568,48.783,-114.5954,129.6031,81.1908,546,25,330,0,,,,,,,,,,,,,3205,384,1
437293,-0.358154,-0.180176,-0.054688,48.762,43.9160,-61.6489,-4.2366,530,48,428,0,,,,,,,,,,,,,3206,384,1
437437,-1.494141,0.340332,0.264404,48.786,13.0458,250.1298,7.8473,514,80,430,0,,,,,,,,,,,,,3206,384,1
437580,-0.693604,-0.098877,-0.599854,48.818,-8.5420,7.0992,-5.9160,493,78,318,0,,,,,,,,,,,,,3206,384,1
437726,-0.757080,-0.047363,-1.027100,48.818,14.3511,-89.3740,19.1756,478,81,306,0,,,,,,,,,,,,,3206,384,1
437918,-2.000000,-0.238525,-2.000000,48.824,-141.2366,250.1298,-22.3053,431,330,494,1,1,1,1,5,2.59,26.03042793,119.19475555,-1.20,2.873,90.71,050018.00,300626,3209,385,1
438075,1.915527,0.993164,0.017334,48.824,220.4351,-250.1374,-72.7252,502,92,319,0,,,,,,,,,,,,,3212,385,1
438228,-0.477539,-0.132080,-0.834473,48.862,42.3435,-63.4427,-71.2366,445,175,238,0,,,,,,,,,,,,,3214,385,1
438375,1.033447,0.864746,0.700928,48.818,97.2672,-250.1374,-33.4809,474,117,281,0,,,,,,,,,,,,,3214,385,1
438516,-0.421387,0.484131,0.689209,48.795,68.4046,-250.1374,-11.0382,466,211,387,0,,,,,,,,,,,,,3214,385,1
438667,-0.655762,0.505127,0.758301,48.821,121.9618,-250.1374,0.6260,494,33,358,0,,,,,,,,,,,,,3214,385,1
438808,1.999939,0.109131,-2.000000,48.789,-203.8168,250.1298,52.1374,508,25,321,1,1,1,1,5,2.59,26.03043556,119.19479370,-1.20,3.175,91.07,050019.00,300626,3215,385,1
438957,-1.663330,-0.690674,-1.552734,48.815,6.0534,-48.6260,-4.2061,525,-5,332,1,1,1,1,6,2.59,26.03043556,119.19479370,-0.20,3.175,91.07,050019.00,300626,3218,386,1
439113,-0.582275,-0.666748,-0.977539,48.833,-50.1221,121.1985,-32.6183,513,2,258,0,,,,,,,,,,,,,3220,386,1
439265,0.261963,0.015381,-0.123047,48.842,-11.5649,-34.8244,-36.8168,480,48,111,0,,,,,,,,,,,,,3222,386,1
439413,-0.377197,-2.000000,-1.732910,48.806,-3.3282,149.1221,-3.5802,477,65,281,0,,,,,,,,,,,,,3222,386,1
439556,0.848633,0.898193,-1.402344,48.818,-100.3511,124.2290,39.3359,500,40,185,0,,,,,,,,,,,,,3222,386,1
439707,1.999939,0.115967,-1.583496,48.833,-154.6947,106.0687,135.4275,437,110,122,0,,,,,,,,,,,,,3222,386,1
439849,-2.000000,-0.180420,-0.434814,48.789,18.1985,-11.4962,-12.4351,409,164,105,1,1,1,1,6,2.59,26.03043556,119.19483948,-0.20,3.263,90.79,050020.00,300626,3224,386,1
440001,-0.102539,0.217773,-0.294434,48.804,-4.7939,-208.7481,10.5573,429,145,75,1,1,1,1,6,2.60,26.03043556,119.19483948,-0.50,3.263,90.79,050020.00,300626,3226,387,1
440154,-2.000000,0.170410,-0.311035,48.789,93.8855,122.8702,-89.4504,434,213,112,0,,,,,,,,,,,,,3229,387,1
440307,-0.649414,-0.708496,-0.873535,48.815,18.7710,33.0992,-21.3282,449,234,164,0,,,,,,,,,,,,,3230,387,1
440451,0.246826,0.470947,0.092285,48.818,19.9924,75.6260,12.2977,478,205,273,0,,,,,,,,,,,,,3230,387,1
440596,-0.211182,0.159180,-0.868164,48.798,-19.4275,31.5802,9.7710,467,141,195,0,,,,,,,,,,,,,3230,387,1
440746,0.175781,0.145264,0.003174,48.801,40.2366,-204.8702,16.9084,465,126,166,0,,,,,,,,,,,,,3230,387,1
440970,-0.856201,-0.078369,-1.028320,48.812,-24.4809,60.9237,22.1145,464,146,165,1,1,1,1,6,2.60,26.03043556,119.19487000,1.30,3.857,92.58,050021.00,300626,3234,388,1
441171,1.999939,0.237549,-2.000000,48.804,64.5496,-11.3435,-17.4198,429,200,233,0,,,,,,,,,,,,,3237,388,1
