t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
88413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.44,-5.48,-69.43,0.0,0.0,0.0,100.0,0,0,344
88613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.77,-14.11,-76.18,0.0,0.0,0.0,100.0,0,0,348
88813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.75,-9.16,-77.33,0.0,0.0,0.0,100.0,0,0,348
89013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.31,-8.56,-79.43,0.0,0.0,0.0,100.0,0,0,348
89213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.99,-5.99,-80.63,0.0,0.0,0.0,100.0,0,0,348
89413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.9,-4.11,-81.63,0.0,0.0,0.0,100.0,0,0,350
89613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.74,-1.81,-81.15,0.0,0.0,0.0,100.0,0,0,354
89813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.74,-1.68,-81.49,0.0,0.0,0.0,100.0,0,0,354
90013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.75,-1.99,-81.6,0.0,0.0,0.0,100.0,0,0,354
90213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.9,-3.67,-82.84,0.0,0.0,0.0,100.0,0,0,354
90413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.84,-6.28,-87.5,0.0,0.0,0.0,100.0,0,0,356
90613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175.73,-6.26,-92.24,0.0,0.0,0.0,100.0,0,0,360
90813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.28,-3.7,-95.11,0.0,0.0,0.0,100.0,0,0,360
91013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.2,-1.78,-95.12,0.0,0.0,0.0,100.0,0,0,360
91213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.51,-2.15,-90.37,0.0,0.0,0.0,100.0,0,0,360
91413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-168.12,-3.17,-83.97,0.0,0.0,0.0,100.0,0,0,362
91613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.32,-1.06,-71.61,0.0,0.0,0.0,100.0,0,0,366
91813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.8,1.37,-56.91,0.0,0.0,0.0,100.0,0,0,366
92013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-168.31,-1.49,-52.63,0.0,0.0,0.0,100.0,0,0,366
92213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174.62,-7.12,-48.32,0.0,0.0,0.0,100.0,0,0,366
92413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.89,-0.99,-45.58,0.0,0.0,0.0,100.0,0,0,368
92613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.01,1.27,-41.81,0.0,0.0,0.0,100.0,0,0,372
92813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176.05,1.67,-40.47,0.0,0.0,0.0,100.0,0,0,372
93014,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177.44,5.32,-42.21,0.0,0.0,0.0,100.0,0,0,372
93223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.11,9.56,-40.47,0.0,0.0,0.0,100.0,0,0,372
93423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12,10.18,-40.56,0.0,0.0,0.0,100.0,0,0,374
93623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.1,11.6,-42.33,0.0,0.0,0.0,100.0,0,0,378
93823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.78,12.72,-40.87,0.0,0.0,0.0,100.0,0,0,378
94023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.04,10.13,-39.01,0.0,0.0,0.0,100.0,0,0,378
94223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165.74,8.36,-38.68,0.0,0.0,0.0,100.0,0,0,378
94423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.22,9.61,-38.41,0.0,0.0,0.0,100.0,0,0,380
94623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.57,6.36,-37.84,0.0,0.0,0.0,100.0,0,0,384
94823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.66,1.34,-38.46,0.0,0.0,0.0,100.0,0,0,384
95023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.84,8.3,-35.41,0.0,0.0,0.0,100.0,0,0,384
95223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.73,4.06,-38.7,0.0,0.0,0.0,100.0,0,0,384
95423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.03,1.48,-40.89,0.0,0.0,0.0,100.0,0,0,386
95623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.2,0.85,-41.85,0.0,0.0,0.0,100.0,0,0,390
95823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.91,0.81,-40.66,0.0,0.0,0.0,100.0,0,0,390
96023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.57,3.6,-36.67,0.0,0.0,0.0,100.0,0,0,390
96223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.51,-2.23,-34.86,0.0,0.0,0.0,100.0,0,0,390
96423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,2.19,-33.68,0.0,0.0,0.0,100.0,0,0,392
96623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.31,11.52,-39.45,0.0,0.0,0.0,100.0,0,0,396
96823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.85,15.46,-44.73,0.0,0.0,0.0,100.0,0,0,396
97023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.31,23.7,-46.08,0.0,0.0,0.0,100.0,0,0,396
97223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.34,22.07,-47.21,0.0,0.0,0.0,100.0,0,0,396
97423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.34,20.97,-48.37,0.0,0.0,0.0,100.0,0,0,398
97623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.18,21.2,-50.77,0.0,0.0,0.0,100.0,0,0,402
97823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.28,20.44,-51.61,0.0,0.0,0.0,100.0,0,0,402
98024,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.31,19.94,-52.58,0.0,0.0,0.0,100.0,0,0,402
98233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.38,19.51,-53.49,0.0,0.0,0.0,100.0,0,0,402
98433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.43,19.22,-54.35,0.0,0.0,0.0,100.0,0,0,404
98633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.6,19.05,-55.3,0.0,0.0,0.0,100.0,0,0,408
98833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.66,19.01,-56.26,0.0,0.0,0.0,100.0,0,0,408
99033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.71,19.04,-57.2,0.0,0.0,0.0,100.0,0,0,408
99233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.89,18.81,-57.87,0.0,0.0,0.0,100.0,0,0,408
99433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.76,18.56,-58.61,0.0,0.0,0.0,100.0,0,0,410
99633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.67,18.44,-59.34,0.0,0.0,0.0,100.0,0,0,414
99834,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.57,18.3,-60.09,0.0,0.0,0.0,100.0,0,0,414
100043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.41,18.26,-60.94,0.0,0.0,0.0,100.0,0,0,414
100243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.32,18.16,-61.66,0.0,0.0,0.0,100.0,0,0,414
100443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.18,18.17,-62.44,0.0,0.0,0.0,100.0,0,0,417
100643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.02,17.94,-63.22,0.0,0.0,0.0,100.0,0,0,420
100843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.92,17.75,-63.9,0.0,0.0,0.0,100.0,0,0,420
101043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.82,17.63,-64.58,0.0,0.0,0.0,100.0,0,0,420
101243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.66,17.64,-65.35,0.0,0.0,0.0,100.0,0,0,420
101443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.56,17.63,-66.01,0.0,0.0,0.0,100.0,0,0,423
101643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.36,17.68,-66.77,0.0,0.0,0.0,100.0,0,0,426
101843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.26,17.44,-67.38,0.0,0.0,0.0,100.0,0,0,426
102043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.1,17.62,-68.02,0.0,0.0,0.0,100.0,0,0,426
102243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.91,17.5,-68.79,0.0,0.0,0.0,100.0,0,0,426
102443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.83,17.27,-69.37,0.0,0.0,0.0,99.9,0,0,429
102643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.78,17.22,-69.95,0.0,0.0,0.0,99.9,0,0,432
102843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.72,17.2,-70.56,0.0,0.0,0.0,99.9,0,0,432
103043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.62,17.03,-71.22,0.0,0.0,0.0,99.9,0,0,432
103243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.49,16.78,-71.93,0.0,0.0,0.0,99.9,0,0,432
103443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.35,16.95,-72.72,0.0,0.0,0.0,100.0,0,0,435
103643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.31,16.38,-73.21,0.0,0.0,0.0,100.0,0,0,438
103843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.37,16.3,-73.93,0.0,0.0,0.0,100.0,0,0,438
104043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.35,16.21,-74.73,0.0,0.0,0.0,100.0,0,0,438
104243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.38,15.72,-75.36,0.0,0.0,0.0,100.0,0,0,438
104443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.36,15.59,-75.97,0.0,0.0,0.0,100.1,0,0,441
104643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.3,15.55,-76.5,0.0,0.0,0.0,100.1,0,0,444
104843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.32,15.53,-77.1,0.0,0.0,0.0,100.1,0,0,444
105043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.3,15.42,-77.65,0.0,0.0,0.0,100.1,0,0,444
105243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.29,15.19,-78.17,0.0,0.0,0.0,100.1,0,0,444
105443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.21,15.18,-78.72,0.0,0.0,0.0,100.0,0,0,447
105643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.05,15.27,-79.22,0.0,0.0,0.0,100.0,0,0,450
105843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.76,14.62,-79.8,0.0,0.0,0.0,100.0,0,0,450
106043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.55,14.73,-80.42,0.0,0.0,0.0,100.0,0,0,450
106243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.53,14.69,-80.9,0.0,0.0,0.0,100.0,0,0,450
106444,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.6,14.63,-81.35,0.0,0.0,0.0,100.0,0,0,453
106653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.59,14.61,-81.89,0.0,0.0,0.0,100.0,0,0,456
106853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.56,14.56,-82.39,0.0,0.0,0.0,100.0,0,0,456
107053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.51,14.45,-82.88,0.0,0.0,0.0,100.0,0,0,456
107253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.48,14.38,-83.38,0.0,0.0,0.0,100.0,0,0,456
107453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.46,14.3,-83.87,0.0,0.0,0.0,100.0,0,0,459
107653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.44,14.21,-84.33,0.0,0.0,0.0,100.0,0,0,462
107853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.42,14.13,-84.79,0.0,0.0,0.0,100.0,0,0,462
108053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.39,14.09,-85.25,0.0,0.0,0.0,100.0,0,0,462
108253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.37,14.01,-85.69,0.0,0.0,0.0,100.0,0,0,462
108453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.35,13.93,-86.14,0.0,0.0,0.0,100.0,0,0,465
108653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.33,13.84,-86.57,0.0,0.0,0.0,100.0,0,0,468
108853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.31,13.76,-87.0,0.0,0.0,0.0,100.0,0,0,468
109053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.29,13.66,-87.41,0.0,0.0,0.0,100.0,0,0,468
109253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.28,13.6,-87.82,0.0,0.0,0.0,100.0,0,0,468
109453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.26,13.52,-88.23,0.0,0.0,0.0,100.0,0,0,471
109653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.26,13.42,-88.61,0.0,0.0,0.0,100.0,0,0,474
109853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.26,13.33,-89.0,0.0,0.0,0.0,100.0,0,0,474
110053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.24,13.25,-89.38,0.0,0.0,0.0,100.0,0,0,474
110253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.22,13.17,-89.75,0.0,0.0,0.0,100.0,0,0,474
110453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.21,13.08,-90.12,0.0,0.0,0.0,100.0,0,0,477
110653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.2,13.02,-90.48,0.0,0.0,0.0,100.0,0,0,480
110853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.03,12.92,-90.88,0.0,0.0,0.0,100.0,0,0,480
111053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.07,12.97,-91.24,0.0,0.0,0.0,100.0,0,0,480
111253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.09,12.85,-91.56,0.0,0.0,0.0,100.0,0,0,480
111453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.1,12.82,-91.91,0.0,0.0,0.0,100.0,0,0,483
111653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.1,12.75,-92.24,0.0,0.0,0.0,100.0,0,0,486
111853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.1,12.72,-92.58,0.0,0.0,0.0,100.0,0,0,486
112053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.11,12.66,-92.91,0.0,0.0,0.0,100.0,0,0,486
112253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.11,12.59,-93.23,0.0,0.0,0.0,100.0,0,0,486
112453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.12,12.63,-93.84,0.0,0.0,0.0,100.0,0,0,489
112653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.1,12.57,-94.16,0.0,0.0,0.0,100.0,0,0,492
112853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.1,12.54,-94.49,0.0,0.0,0.0,100.0,0,0,492
113053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.45,11.34,-94.3,0.0,0.0,0.0,100.0,0,0,492
113254,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.68,9.21,-94.29,0.0,0.0,0.0,100.0,0,0,492
113454,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.93,7.28,-94.85,0.0,0.0,0.0,99.9,0,0,495
113663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.91,8.14,-95.4,0.0,0.0,0.0,99.9,0,0,498
113864,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.76,8.36,-95.92,0.0,0.0,0.0,99.9,0,0,498
114073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.87,8.84,-96.46,0.0,0.0,0.0,99.9,0,0,498
114273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.88,8.91,-96.95,0.0,0.0,0.0,99.9,0,0,498
114473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.82,8.84,-97.35,0.0,0.0,0.0,100.1,0,0,501
114673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.83,8.95,-97.78,0.0,0.0,0.0,100.1,0,0,504
114873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.87,8.88,-98.21,0.0,0.0,0.0,100.1,0,0,504
115073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.85,8.81,-98.6,0.0,0.0,0.0,100.1,0,0,504
115273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.84,8.73,-98.99,0.0,0.0,0.0,100.1,0,0,504
115473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.86,8.75,-99.38,0.0,0.0,0.0,100.0,0,0,507
115673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.89,8.78,-99.75,0.0,0.0,0.0,100.0,0,0,510
115873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.89,8.64,-100.11,0.0,0.0,0.0,100.0,0,0,510
116073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.95,8.81,-100.42,0.0,0.0,0.0,100.0,0,0,510
116273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.96,8.67,-100.78,0.0,0.0,0.0,100.0,0,0,510
116473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.86,8.56,-101.13,0.0,0.0,0.0,99.9,0,0,513
116673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.87,8.49,-101.47,0.0,0.0,0.0,99.9,0,0,516
116873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.8,8.33,-101.8,0.0,0.0,0.0,99.9,0,0,516
