t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
346423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.89,-5.78,-82.47,0.0,0.0,0.0,100.0,0,0,1941
346623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.77,-82.49,0.0,0.0,0.0,100.0,0,0,1941
346823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.77,-82.49,0.0,0.0,0.0,100.0,0,0,1942
347023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.76,-82.49,0.0,0.0,0.0,100.0,0,0,1947
347223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.77,-82.49,0.0,0.0,0.0,100.0,0,0,1947
347423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.78,-82.47,0.0,0.0,0.0,100.0,0,0,1947
347623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.78,-82.47,0.0,0.0,0.0,100.0,0,0,1947
347823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.78,-82.44,0.0,0.0,0.0,100.0,0,0,1948
348023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.76,-82.47,0.0,0.0,0.0,100.0,0,0,1953
348223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.77,-82.45,0.0,0.0,0.0,100.0,0,0,1953
348423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.77,-82.46,0.0,0.0,0.0,100.0,0,0,1953
348623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.77,-82.45,0.0,0.0,0.0,100.0,0,0,1953
348823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.77,-82.46,0.0,0.0,0.0,100.0,0,0,1954
349023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.78,-82.46,0.0,0.0,0.0,100.0,0,0,1959
349223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.77,-82.48,0.0,0.0,0.0,100.0,0,0,1959
349423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.77,-82.48,0.0,0.0,0.0,100.0,0,0,1959
349623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.77,-82.48,0.0,0.0,0.0,100.0,0,0,1959
349823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.77,-82.46,0.0,0.0,0.0,100.0,0,0,1959
350023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.77,-82.48,0.0,0.0,0.0,100.0,0,0,1961
350223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.77,-82.49,0.0,0.0,0.0,100.0,0,0,1965
350423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.78,-82.48,0.0,0.0,0.0,100.0,0,0,1965
350623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.78,-82.47,0.0,0.0,0.0,100.0,0,0,1965
350823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.78,-82.47,0.0,0.0,0.0,100.0,0,0,1966
351023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.78,-82.47,0.0,0.0,0.0,100.0,0,0,1971
351223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.78,-82.46,0.0,0.0,0.0,100.0,0,0,1971
351423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.77,-82.47,0.0,0.0,0.0,100.0,0,0,1971
351623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.77,-82.48,0.0,0.0,0.0,100.0,0,0,1971
351823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.77,-82.47,0.0,0.0,0.0,100.0,0,0,1972
352023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.76,-82.48,0.0,0.0,0.0,100.0,0,0,1977
352223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.76,-82.48,0.0,0.0,0.0,100.0,0,0,1977
352423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.75,-82.48,0.0,0.0,0.0,100.0,0,0,1977
352623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.76,-82.5,0.0,0.0,0.0,100.0,0,0,1977
352823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.76,-82.5,0.0,0.0,0.0,100.0,0,0,1977
353024,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.76,-82.48,0.0,0.0,0.0,100.0,0,0,1983
353233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.76,-82.47,0.0,0.0,0.0,100.0,0,0,1983
353433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.77,-82.47,0.0,0.0,0.0,100.0,0,0,1983
353633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.77,-82.46,0.0,0.0,0.0,100.0,0,0,1983
353833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.77,-82.46,0.0,0.0,0.0,100.0,0,0,1984
354033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.75,-82.45,0.0,0.0,0.0,100.0,0,0,1989
354233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.75,-82.46,0.0,0.0,0.0,100.0,0,0,1989
354433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.76,-82.45,0.0,0.0,0.0,100.0,0,0,1989
354633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.93,-5.76,-82.44,0.0,0.0,0.0,100.0,0,0,1989
354833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.93,-5.77,-82.44,0.0,0.0,0.0,100.0,0,0,1990
355033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.78,-82.45,0.0,0.0,0.0,100.0,0,0,1995
355233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.78,-82.46,0.0,0.0,0.0,100.0,0,0,1995
355433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.77,-82.47,0.0,0.0,0.0,100.0,0,0,1995
355633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.78,-82.46,0.0,0.0,0.0,100.0,0,0,1995
355833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.93,-5.78,-82.48,0.0,0.0,0.0,100.0,0,0,1995
356034,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.93,-5.78,-82.47,0.0,0.0,0.0,100.0,0,0,1997
356243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.93,-5.79,-82.47,0.0,0.0,0.0,100.0,0,0,2001
356443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.93,-5.8,-82.48,0.0,0.0,0.0,100.0,0,0,2001
356643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.94,-5.79,-82.49,0.0,0.0,0.0,99.9,0,0,2001
356844,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.94,-5.8,-82.49,0.0,0.0,0.0,99.9,0,0,2002
357044,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.94,-5.79,-82.49,0.0,0.0,0.0,99.9,0,0,2007
357253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.93,-5.8,-82.47,0.0,0.0,0.0,99.9,0,0,2007
357453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.94,-5.8,-82.46,0.0,0.0,0.0,99.9,0,0,2007
357653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.94,-5.79,-82.47,0.0,0.0,0.0,100.0,0,0,2007
357853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.93,-5.78,-82.47,0.0,0.0,0.0,100.0,0,0,2009
358053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.78,-82.47,0.0,0.0,0.0,100.0,0,0,2013
358253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.78,-82.47,0.0,0.0,0.0,100.0,0,0,2013
358454,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.78,-82.47,0.0,0.0,0.0,100.0,0,0,2013
358663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.79,-82.45,0.0,0.0,0.0,100.1,0,0,2013
358863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.77,-82.48,0.0,0.0,0.0,100.1,0,0,2015
359063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.78,-82.47,0.0,0.0,0.0,100.1,0,0,2019
359263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.79,-82.46,0.0,0.0,0.0,100.1,0,0,2019
359463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.78,-82.48,0.0,0.0,0.0,100.1,0,0,2019
359663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.79,-82.48,0.0,0.0,0.0,99.9,0,0,2019
359863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.79,-82.49,0.0,0.0,0.0,99.9,0,0,2021
360063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.78,-82.48,0.0,0.0,0.0,99.9,0,0,2025
360263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.93,-5.77,-82.49,0.0,0.0,0.0,99.9,0,0,2025
360463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.93,-5.78,-82.49,0.0,0.0,0.0,99.9,0,0,2025
360663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.93,-5.8,-82.49,0.0,0.0,0.0,100.1,0,0,2025
360863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.93,-5.8,-82.49,0.0,0.0,0.0,100.1,0,0,2027
361063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.8,-82.5,0.0,0.0,0.0,100.1,0,0,2031
361263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.79,-82.49,0.0,0.0,0.0,100.1,0,0,2031
361463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.79,-82.48,0.0,0.0,0.0,100.1,0,0,2031
361663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.79,-82.49,0.0,0.0,0.0,100.0,0,0,2031
361863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.79,-82.48,0.0,0.0,0.0,100.0,0,0,2031
362063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.78,-82.48,0.0,0.0,0.0,100.0,0,0,2034
362263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.8,-82.48,0.0,0.0,0.0,100.0,0,0,2037
362463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.93,-5.79,-82.48,0.0,0.0,0.0,100.0,0,0,2037
362663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.79,-82.48,0.0,0.0,0.0,99.9,0,0,2037
362863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.8,-82.49,0.0,0.0,0.0,99.9,0,0,2039
363063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.81,-82.48,0.0,0.0,0.0,99.9,0,0,2043
363263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.81,-82.47,0.0,0.0,0.0,99.9,0,0,2043
363463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.8,-82.47,0.0,0.0,0.0,99.9,0,0,2043
363663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.79,-82.48,0.0,0.0,0.0,100.1,0,0,2043
363863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.79,-82.48,0.0,0.0,0.0,100.1,0,0,2045
364063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.8,-82.48,0.0,0.0,0.0,100.1,0,0,2049
364263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.8,-82.46,0.0,0.0,0.0,100.1,0,0,2049
364463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.79,-82.45,0.0,0.0,0.0,100.1,0,0,2049
364663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.8,-82.43,0.0,0.0,0.0,100.0,0,0,2049
364863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.8,-82.44,0.0,0.0,0.0,100.0,0,0,2051
365063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.79,-82.45,0.0,0.0,0.0,100.0,0,0,2055
365263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.79,-82.46,0.0,0.0,0.0,100.0,0,0,2055
365463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.79,-82.45,0.0,0.0,0.0,100.0,0,0,2055
365663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.79,-82.46,0.0,0.0,0.0,100.0,0,0,2055
365863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.78,-82.47,0.0,0.0,0.0,100.0,0,0,2057
366063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.79,-82.47,0.0,0.0,0.0,100.0,0,0,2061
366263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.79,-82.47,0.0,0.0,0.0,100.0,0,0,2061
366463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.8,-82.46,0.0,0.0,0.0,100.0,0,0,2061
366663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.81,-82.44,0.0,0.0,0.0,100.0,0,0,2061
366864,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.81,-82.44,0.0,0.0,0.0,100.0,0,0,2063
367073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.8,-82.48,0.0,0.0,0.0,100.0,0,0,2067
367273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.89,-5.8,-82.47,0.0,0.0,0.0,100.0,0,0,2067
367474,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.79,-82.48,0.0,0.0,0.0,100.0,0,0,2067
367683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.8,-82.47,0.0,0.0,0.0,100.0,0,0,2067
367883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.81,-82.46,0.0,0.0,0.0,100.0,0,0,2067
368084,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.89,-5.81,-82.45,0.0,0.0,0.0,100.0,0,0,2070
368293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.89,-5.81,-82.45,0.0,0.0,0.0,100.0,0,0,2073
368493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.8,-82.46,0.0,0.0,0.0,100.0,0,0,2073
368693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.8,-82.47,0.0,0.0,0.0,100.0,0,0,2073
368893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.79,-82.47,0.0,0.0,0.0,100.0,0,0,2076
369094,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.79,-82.46,0.0,0.0,0.0,100.0,0,0,2079
369303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.79,-82.44,0.0,0.0,0.0,100.0,0,0,2079
369503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.79,-82.42,0.0,0.0,0.0,100.0,0,0,2079
369703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.78,-82.45,0.0,0.0,0.0,100.0,0,0,2079
369903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.78,-82.46,0.0,0.0,0.0,100.0,0,0,2082
370103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.79,-82.47,0.0,0.0,0.0,100.0,0,0,2085
370303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.8,-82.46,0.0,0.0,0.0,100.0,0,0,2085
370503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.79,-82.49,0.0,0.0,0.0,100.0,0,0,2085
370703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9,-5.79,-82.5,0.0,0.0,0.0,100.0,0,0,2085
370903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.79,-82.51,0.0,0.0,0.0,100.0,0,0,2088
371103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.79,-82.5,0.0,0.0,0.0,100.0,0,0,2091
371303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.79,-82.48,0.0,0.0,0.0,100.0,0,0,2091
371503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.79,-82.47,0.0,0.0,0.0,100.0,0,0,2091
371703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.79,-82.49,0.0,0.0,0.0,100.0,0,0,2091
371903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.8,-82.46,0.0,0.0,0.0,100.0,0,0,2094
372103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.78,-82.45,0.0,0.0,0.0,100.0,0,0,2097
372303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.93,-5.78,-82.47,0.0,0.0,0.0,100.0,0,0,2097
372503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.94,-5.77,-82.47,0.0,0.0,0.0,100.0,0,0,2097
372703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.93,-5.78,-82.48,0.0,0.0,0.0,100.0,0,0,2097
372903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.93,-5.78,-82.49,0.0,0.0,0.0,100.0,0,0,2100
373103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.79,-82.47,0.0,0.0,0.0,100.0,0,0,2103
373303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.79,-82.46,0.0,0.0,0.0,100.0,0,0,2103
373503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.8,-82.45,0.0,0.0,0.0,100.0,0,0,2103
373703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.79,-82.48,0.0,0.0,0.0,100.0,0,0,2103
373903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.91,-5.79,-82.47,0.0,0.0,0.0,100.0,0,0,2103
374103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92,-5.8,-82.46,0.0,0.0,0.0,100.0,0,0,2107
