t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
43000593,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,54.42,-51.35,0.0,0.0,0.0,100.0,0,0,2619
43000793,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,46.36,-54.99,0.0,0.0,0.0,100.0,0,0,2619
43000993,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46,35.85,-57.53,0.0,0.0,0.0,100.0,0,0,2619
43001193,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,18.76,-57.06,0.0,0.0,0.0,100.0,0,0,2622
43001393,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.53,6.15,-58.07,0.0,0.0,0.0,100.0,0,0,2625
43001593,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.96,-15.35,-63.18,0.0,0.0,0.0,100.0,0,0,2626
43001793,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.34,-34.18,-67.36,0.0,0.0,0.0,100.0,0,0,2626
43001993,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81,-47.35,-68.34,0.0,0.0,0.0,100.0,0,0,2626
43002193,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.04,-55.0,-74.74,0.0,0.0,0.0,100.0,0,0,2629
43002393,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98,-57.72,-93.59,0.0,0.0,0.0,100.0,0,0,2632
43002593,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97,-57.17,-120.1,0.0,0.0,0.0,100.0,0,0,2633
43002793,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.42,-50.91,-147.55,0.0,0.0,0.0,100.0,0,0,2633
43002994,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.11,-45.4,-174.89,0.0,0.0,0.0,100.0,0,0,2633
43003203,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.43,-40.13,169.04,0.0,0.0,0.0,100.0,0,0,2636
43003404,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.68,-32.66,161.37,0.0,0.0,0.0,100.0,0,0,2640
43003604,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.39,-26.85,160.76,0.0,0.0,0.0,100.0,0,0,2640
43003813,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.39,-22.64,164.2,0.0,0.0,0.0,100.0,0,0,2640
43004013,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.64,-20.87,167.0,0.0,0.0,0.0,100.0,0,0,2640
43004213,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.69,-31.48,-173.72,0.0,0.0,0.0,100.0,0,0,2643
43004413,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.45,-32.54,-130.61,0.0,0.0,0.0,100.0,0,0,2647
43004613,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42,-6.84,-84.71,0.0,0.0,0.0,100.0,0,0,2647
43004813,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59,18.39,-73.87,0.0,0.0,0.0,100.0,0,0,2647
43005013,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41,24.18,-70.65,0.0,0.0,0.0,100.0,0,0,2647
43005213,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.26,43.74,-62.64,0.0,0.0,0.0,100.0,0,0,2650
43005413,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66,69.81,-31.73,0.0,0.0,0.0,100.0,0,0,2654
43005613,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.14,73.25,1.36,0.0,0.0,0.0,100.0,0,0,2654
43005813,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.34,66.14,41.21,0.0,0.0,0.0,100.0,0,0,2654
43006013,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.16,53.82,57.68,0.0,0.0,0.0,100.0,0,0,2654
43006213,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.88,22.76,56.18,0.0,0.0,0.0,100.0,0,0,2657
43006413,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.74,15.26,50.99,0.0,0.0,0.0,100.0,0,0,2661
43006613,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.68,32.98,44.83,0.0,0.0,0.0,100.0,0,0,2661
43006813,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.07,63.19,10.81,0.0,0.0,0.0,100.0,0,0,2661
43007013,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,60.3,-89.96,0.0,0.0,0.0,100.0,0,0,2661
43007213,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.06,23.23,-91.52,0.0,0.0,0.0,100.0,0,0,2664
43007413,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.11,-22.03,-88.27,0.0,0.0,0.0,100.0,0,0,2668
43007614,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.88,-22.13,-74.54,0.0,0.0,0.0,100.0,0,0,2668
43007814,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.23,-26.12,-69.13,0.0,0.0,0.0,100.0,0,0,2668
43008023,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.26,-17.51,-64.24,0.0,0.0,0.0,100.0,0,0,2668
43008223,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.31,-2.09,-62.61,0.0,0.0,0.0,100.0,0,0,2672
43008423,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.38,-0.85,-63.04,0.0,0.0,0.0,100.0,0,0,2675
43008623,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31,0.25,-63.28,0.0,0.0,0.0,100.0,0,0,2675
43008823,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.04,-63.34,0.0,0.0,0.0,100.0,0,0,2675
43009023,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,1.63,-63.28,0.0,0.0,0.0,100.0,0,0,2675
43009223,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,2.08,-63.17,0.0,0.0,0.0,100.0,0,0,2678
43009423,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,2.43,-63.0,0.0,0.0,0.0,100.0,0,0,2682
43009623,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.67,-62.79,0.0,0.0,0.0,100.0,0,0,2682
43009823,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.87,-62.61,0.0,0.0,0.0,100.0,0,0,2682
43010023,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,3.03,-62.44,0.0,0.0,0.0,100.0,0,0,2682
43010223,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,3.16,-62.29,0.0,0.0,0.0,100.0,0,0,2685
43010423,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,3.27,-62.14,0.0,0.0,0.0,100.0,0,0,2689
43010623,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.35,-61.98,0.0,0.0,0.0,100.0,0,0,2689
43010823,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,3.43,-61.84,0.0,0.0,0.0,100.0,0,0,2689
43011023,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,3.51,-61.7,0.0,0.0,0.0,100.0,0,0,2689
43011223,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,3.59,-61.6,0.0,0.0,0.0,100.0,0,0,2692
43011423,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.66,-61.52,0.0,0.0,0.0,100.0,0,0,2696
43011623,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,3.7,-61.43,0.0,0.0,0.0,100.0,0,0,2696
43011823,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,3.74,-61.37,0.0,0.0,0.0,99.9,0,0,2696
43012023,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,3.79,-61.31,0.0,0.0,0.0,99.9,0,0,2696
43012223,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.81,-61.23,0.0,0.0,0.0,99.9,0,0,2700
43012423,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,3.84,-61.16,0.0,0.0,0.0,99.9,0,0,2703
43012623,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,3.87,-61.1,0.0,0.0,0.0,99.9,0,0,2703
43012823,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,3.89,-61.04,0.0,0.0,0.0,100.1,0,0,2703
43013023,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.91,-61.01,0.0,0.0,0.0,100.1,0,0,2703
43013223,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.94,-60.98,0.0,0.0,0.0,100.1,0,0,2707
43013423,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.98,-60.96,0.0,0.0,0.0,100.1,0,0,2710
43013623,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.99,-60.92,0.0,0.0,0.0,100.1,0,0,2710
43013823,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,4.01,-60.89,0.0,0.0,0.0,100.0,0,0,2710
43014023,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,4.03,-60.86,0.0,0.0,0.0,100.0,0,0,2710
43014223,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,4.03,-60.8,0.0,0.0,0.0,100.0,0,0,2714
43014423,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,4.02,-60.75,0.0,0.0,0.0,100.0,0,0,2717
43014623,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,4.04,-60.72,0.0,0.0,0.0,100.0,0,0,2717
43014823,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,-60.69,0.0,0.0,0.0,100.0,0,0,2717
43015023,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,4.08,-60.68,0.0,0.0,0.0,100.0,0,0,2717
43015223,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.16,-60.64,0.0,0.0,0.0,100.0,0,0,2721
43015423,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,4.22,-60.6,0.0,0.0,0.0,100.0,0,0,2724
43015623,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,4.24,-60.56,0.0,0.0,0.0,100.0,0,0,2724
43015823,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,4.26,-60.55,0.0,0.0,0.0,100.0,0,0,2724
43016023,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,4.32,-60.54,0.0,0.0,0.0,100.0,0,0,2724
43016223,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,4.26,-60.49,0.0,0.0,0.0,100.0,0,0,2728
43016423,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,4.29,-60.49,0.0,0.0,0.0,100.0,0,0,2731
43016623,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,4.32,-60.48,0.0,0.0,0.0,100.0,0,0,2731
43016823,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,4.4,-60.31,0.0,0.0,0.0,100.0,0,0,2731
43017023,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,4.45,-60.36,0.0,0.0,0.0,100.0,0,0,2731
43017223,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,4.42,-60.4,0.0,0.0,0.0,100.0,0,0,2735
43017423,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,4.46,-60.38,0.0,0.0,0.0,100.0,0,0,2738
43017623,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,4.45,-60.41,0.0,0.0,0.0,100.0,0,0,2738
43017823,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,3.25,-60.6,0.0,0.0,0.0,100.0,0,0,2738
43018024,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65,2.83,-60.6,0.0,0.0,0.0,100.0,0,0,2738
43018233,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,1.92,-60.78,0.0,0.0,0.0,100.0,0,0,2742
43018433,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07,2.02,-60.97,0.0,0.0,0.0,100.0,0,0,2745
43018633,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.34,4.58,-61.26,0.0,0.0,0.0,100.0,0,0,2745
43018833,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.96,3.67,-60.48,0.0,0.0,0.0,100.0,0,0,2745
43019033,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.21,2.29,-60.03,0.0,0.0,0.0,100.0,0,0,2745
43019233,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.31,3.68,-59.29,0.0,0.0,0.0,100.0,0,0,2749
43019433,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.68,6.17,-58.55,0.0,0.0,0.0,100.0,0,0,2752
43019633,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.91,8.82,-57.79,0.0,0.0,0.0,100.0,0,0,2752
43019833,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.26,11.24,-57.84,0.0,0.0,0.0,100.0,0,0,2752
43020033,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,1.18,-57.06,0.0,0.0,0.0,100.0,0,0,2752
43020233,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,1.04,-58.21,0.0,0.0,0.0,100.0,0,0,2756
43020434,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,0.98,-58.96,0.0,0.0,0.0,100.0,0,0,2759
43020643,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.86,-59.53,0.0,0.0,0.0,100.0,0,0,2759
43020843,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,0.74,-60.03,0.0,0.0,0.0,100.0,0,0,2759
43021043,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,0.61,-60.43,0.0,0.0,0.0,100.0,0,0,2760
43021243,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35,0.48,-60.79,0.0,0.0,0.0,100.0,0,0,2763
43021443,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.38,-61.24,0.0,0.0,0.0,100.0,0,0,2766
43021643,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,0.25,-61.53,0.0,0.0,0.0,100.0,0,0,2766
43021843,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,0.16,-61.71,0.0,0.0,0.0,100.0,0,0,2766
43022043,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,0.05,-61.87,0.0,0.0,0.0,100.0,0,0,2767
43022243,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,-0.03,-62.02,0.0,0.0,0.0,100.0,0,0,2770
43022443,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,-0.11,-62.15,0.0,0.0,0.0,100.0,0,0,2773
43022643,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,-0.25,-62.24,0.0,0.0,0.0,100.0,0,0,2773
43022843,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,-0.24,-62.38,0.0,0.0,0.0,100.0,0,0,2773
43023043,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,-0.27,-62.47,0.0,0.0,0.0,100.0,0,0,2774
43023243,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,-0.32,-62.53,0.0,0.0,0.0,100.0,0,0,2777
43023443,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,-0.36,-62.62,0.0,0.0,0.0,100.0,0,0,2780
43023643,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,-0.38,-62.68,0.0,0.0,0.0,100.0,0,0,2780
43023843,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,-0.41,-62.75,0.0,0.0,0.0,100.0,0,0,2780
43024043,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,-0.45,-62.8,0.0,0.0,0.0,100.0,0,0,2781
43024243,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01,-0.49,-62.83,0.0,0.0,0.0,100.0,0,0,2784
43024443,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.5,-62.87,0.0,0.0,0.0,100.0,0,0,2787
43024643,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01,-0.51,-62.91,0.0,0.0,0.0,100.0,0,0,2787
43024843,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.52,-62.95,0.0,0.0,0.0,100.0,0,0,2787
43025043,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.53,-62.98,0.0,0.0,0.0,100.0,0,0,2788
43025243,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,-0.54,-63.01,0.0,0.0,0.0,100.0,0,0,2791
43025443,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,-0.53,-63.04,0.0,0.0,0.0,100.0,0,0,2794
43025644,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,-0.54,-63.07,0.0,0.0,0.0,100.0,0,0,2794
43025853,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,-0.55,-63.08,0.0,0.0,0.0,100.0,0,0,2794
43026053,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,-0.58,-63.08,0.0,0.0,0.0,100.0,0,0,2795
43026253,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,-0.6,-63.08,0.0,0.0,0.0,100.0,0,0,2798
43026453,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,-0.59,-63.12,0.0,0.0,0.0,100.0,0,0,2801
43026653,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,-0.59,-63.14,0.0,0.0,0.0,100.0,0,0,2801
43026853,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,-0.6,-63.14,0.0,0.0,0.0,100.0,0,0,2801
43027053,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,-0.6,-63.16,0.0,0.0,0.0,100.0,0,0,2802
43027253,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,-0.6,-63.16,0.0,0.0,0.0,100.0,0,0,2805
43027453,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,-0.62,-63.14,0.0,0.0,0.0,100.0,0,0,2808
43027653,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,-0.61,-63.13,0.0,0.0,0.0,100.0,0,0,2808
43027853,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,-0.63,-63.11,0.0,0.0,0.0,100.0,0,0,2808
43028055,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,-0.71,-63.08,0.0,0.0,0.0,100.0,0,0,2809
43028263,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,-0.72,-63.08,0.0,0.0,0.0,100.0,0,0,2812
43028464,0,0,0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,-0.72,-63.09,0.0,0.0,0.0,100.0,0,0,2815
