t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
2913483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.85,-35.42,0.0,0.0,0.0,100.0,0,0,510
2913683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,-3.81,-35.47,0.0,0.0,0.0,100.0,0,0,510
2913883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,-3.81,-35.47,0.0,0.0,0.0,100.0,0,0,512
2914083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,-3.89,-35.44,0.0,0.0,0.0,100.0,0,0,516
2914283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,-3.83,-35.43,0.0,0.0,0.0,100.0,0,0,516
2914483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,-3.84,-35.41,0.0,0.0,0.0,100.0,0,0,516
2914683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,-3.84,-35.42,0.0,0.0,0.0,100.0,0,0,516
2914883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,-3.85,-35.41,0.0,0.0,0.0,99.9,0,0,518
2915083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,-3.84,-35.46,0.0,0.0,0.0,99.9,0,0,522
2915283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.84,-35.46,0.0,0.0,0.0,99.9,0,0,522
2915483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.84,-35.44,0.0,0.0,0.0,99.9,0,0,522
2915683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.87,-35.42,0.0,0.0,0.0,99.9,0,0,522
2915884,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.87,-35.44,0.0,0.0,0.0,100.1,0,0,524
2916094,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.87,-35.44,0.0,0.0,0.0,100.1,0,0,528
2916303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.87,-35.43,0.0,0.0,0.0,100.1,0,0,528
2916503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.88,-35.4,0.0,0.0,0.0,100.1,0,0,528
2916703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,-3.89,-35.38,0.0,0.0,0.0,100.1,0,0,528
2916903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.88,-35.42,0.0,0.0,0.0,100.0,0,0,530
2917103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.88,-35.43,0.0,0.0,0.0,100.0,0,0,534
2917303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.87,-35.46,0.0,0.0,0.0,100.0,0,0,534
2917503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,-3.89,-35.46,0.0,0.0,0.0,100.0,0,0,534
2917703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.89,-35.45,0.0,0.0,0.0,100.0,0,0,534
2917903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,-3.89,-35.44,0.0,0.0,0.0,100.0,0,0,534
2918103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,-3.89,-35.41,0.0,0.0,0.0,100.0,0,0,537
2918303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,-3.88,-35.4,0.0,0.0,0.0,100.0,0,0,540
2918503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.88,-35.4,0.0,0.0,0.0,100.0,0,0,540
2918704,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.88,-35.38,0.0,0.0,0.0,100.0,0,0,540
2918913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.87,-35.36,0.0,0.0,0.0,99.9,0,0,543
2919113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.87,-35.37,0.0,0.0,0.0,99.9,0,0,546
2919313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.87,-35.41,0.0,0.0,0.0,99.9,0,0,546
2919513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,-3.87,-35.46,0.0,0.0,0.0,99.9,0,0,546
2919713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.87,-35.46,0.0,0.0,0.0,99.9,0,0,546
2919913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.85,-35.51,0.0,0.0,0.0,100.1,0,0,549
2920113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.86,-35.5,0.0,0.0,0.0,100.1,0,0,552
2920313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.86,-35.48,0.0,0.0,0.0,100.1,0,0,552
2920513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.86,-35.46,0.0,0.0,0.0,100.1,0,0,552
2920713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.87,-35.45,0.0,0.0,0.0,100.1,0,0,552
2920913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.87,-35.44,0.0,0.0,0.0,100.0,0,0,555
2921113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.88,-35.5,0.0,0.0,0.0,100.0,0,0,558
2921313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,-3.87,-35.52,0.0,0.0,0.0,100.0,0,0,558
2921513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,-3.88,-35.51,0.0,0.0,0.0,100.0,0,0,558
2921713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,-3.89,-35.46,0.0,0.0,0.0,100.0,0,0,558
2921913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.87,-35.45,0.0,0.0,0.0,100.0,0,0,561
2922113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.88,-35.43,0.0,0.0,0.0,100.0,0,0,564
2922313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.89,-35.38,0.0,0.0,0.0,100.0,0,0,564
2922513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,-3.89,-35.43,0.0,0.0,0.0,100.0,0,0,564
2922713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.89,-35.5,0.0,0.0,0.0,100.0,0,0,564
2922914,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.89,-35.49,0.0,0.0,0.0,100.0,0,0,567
2923114,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,-3.91,-35.45,0.0,0.0,0.0,100.0,0,0,570
2923323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.89,-35.43,0.0,0.0,0.0,100.0,0,0,570
2923523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.88,-35.45,0.0,0.0,0.0,100.0,0,0,570
2923723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.88,-35.44,0.0,0.0,0.0,100.0,0,0,570
2923923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.87,-35.44,0.0,0.0,0.0,100.0,0,0,570
2924123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,-3.89,-35.46,0.0,0.0,0.0,100.0,0,0,574
2924323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.9,-35.44,0.0,0.0,0.0,100.0,0,0,576
2924523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.89,-35.45,0.0,0.0,0.0,100.0,0,0,576
2924723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.88,-35.42,0.0,0.0,0.0,100.0,0,0,576
2924923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.86,-35.41,0.0,0.0,0.0,100.0,0,0,579
2925123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,-3.87,-35.43,0.0,0.0,0.0,100.0,0,0,582
2925323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.86,-35.41,0.0,0.0,0.0,100.0,0,0,582
2925523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,-3.85,-35.45,0.0,0.0,0.0,100.0,0,0,582
2925723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.86,-35.47,0.0,0.0,0.0,100.0,0,0,582
2925923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,-3.92,-35.44,0.0,0.0,0.0,99.9,0,0,585
2926123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,-3.87,-35.41,0.0,0.0,0.0,99.9,0,0,588
2926323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,-3.86,-35.4,0.0,0.0,0.0,99.9,0,0,588
2926523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,-4.13,-35.39,0.0,0.0,0.0,99.9,0,0,588
2926723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,-4.12,-35.4,0.0,0.0,0.0,99.9,0,0,588
2926923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,-4.07,-35.39,0.0,0.0,0.0,100.1,0,0,591
2927123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,-4.02,-35.43,0.0,0.0,0.0,100.1,0,0,594
2927323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,-3.97,-35.49,0.0,0.0,0.0,100.1,0,0,594
2927523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,-3.94,-35.52,0.0,0.0,0.0,100.1,0,0,594
2927723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.9,-35.57,0.0,0.0,0.0,100.1,0,0,594
2927923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.9,-35.56,0.0,0.0,0.0,100.0,0,0,597
2928123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.89,-35.52,0.0,0.0,0.0,100.0,0,0,600
2928323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.89,-35.48,0.0,0.0,0.0,100.0,0,0,600
2928523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.88,-35.48,0.0,0.0,0.0,100.0,0,0,600
2928723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.87,-35.5,0.0,0.0,0.0,100.0,0,0,600
2928923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.86,-35.52,0.0,0.0,0.0,100.0,0,0,603
2929123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.85,-35.51,0.0,0.0,0.0,100.0,0,0,606
2929323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.85,-35.51,0.0,0.0,0.0,100.0,0,0,606
2929523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.85,-35.48,0.0,0.0,0.0,100.0,0,0,606
2929723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.85,-35.44,0.0,0.0,0.0,100.0,0,0,606
2929923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.84,-35.44,0.0,0.0,0.0,100.0,0,0,606
2930123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.85,-35.45,0.0,0.0,0.0,100.0,0,0,610
2930323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.85,-35.41,0.0,0.0,0.0,100.0,0,0,612
2930523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.85,-35.38,0.0,0.0,0.0,100.0,0,0,612
2930724,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.85,-35.35,0.0,0.0,0.0,100.0,0,0,612
2930933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.84,-35.33,0.0,0.0,0.0,100.0,0,0,615
2931133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.85,-35.32,0.0,0.0,0.0,100.0,0,0,618
2931333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.85,-35.32,0.0,0.0,0.0,100.0,0,0,618
2931533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.86,-35.34,0.0,0.0,0.0,100.0,0,0,618
2931733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.86,-35.33,0.0,0.0,0.0,100.0,0,0,618
2931934,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.86,-35.32,0.0,0.0,0.0,100.0,0,0,621
2932143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.84,-35.34,0.0,0.0,0.0,100.0,0,0,624
2932343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,-3.96,-35.38,0.0,0.0,0.0,100.0,0,0,624
2932543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,-3.93,-35.35,0.0,0.0,0.0,100.0,0,0,624
2932743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,-3.93,-35.33,0.0,0.0,0.0,100.0,0,0,624
2932943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.92,-35.33,0.0,0.0,0.0,100.0,0,0,627
2933143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.91,-35.34,0.0,0.0,0.0,100.0,0,0,630
2933344,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.9,-35.37,0.0,0.0,0.0,100.0,0,0,630
2933553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.89,-35.4,0.0,0.0,0.0,100.0,0,0,630
2933753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.88,-35.41,0.0,0.0,0.0,100.0,0,0,630
2933953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.88,-35.38,0.0,0.0,0.0,100.0,0,0,634
2934153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.87,-35.35,0.0,0.0,0.0,100.0,0,0,636
2934353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.86,-35.35,0.0,0.0,0.0,100.0,0,0,636
2934553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.86,-35.35,0.0,0.0,0.0,100.0,0,0,636
2934753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.86,-35.35,0.0,0.0,0.0,100.0,0,0,636
2934953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.86,-35.34,0.0,0.0,0.0,100.0,0,0,640
2935153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.86,-35.36,0.0,0.0,0.0,100.0,0,0,642
2935353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.84,-35.39,0.0,0.0,0.0,100.0,0,0,642
2935553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.85,-35.39,0.0,0.0,0.0,100.0,0,0,642
2935753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.85,-35.36,0.0,0.0,0.0,100.0,0,0,642
2935953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.84,-35.36,0.0,0.0,0.0,100.0,0,0,642
2936153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.84,-35.36,0.0,0.0,0.0,100.0,0,0,647
2936353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.85,-35.34,0.0,0.0,0.0,100.0,0,0,648
2936553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.85,-35.38,0.0,0.0,0.0,100.0,0,0,648
2936753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.85,-35.36,0.0,0.0,0.0,100.0,0,0,648
2936953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.84,-35.36,0.0,0.0,0.0,100.0,0,0,652
2937153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.85,-35.36,0.0,0.0,0.0,100.0,0,0,654
2937353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.84,-35.35,0.0,0.0,0.0,100.0,0,0,654
2937553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.83,-35.35,0.0,0.0,0.0,100.0,0,0,654
2937753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.84,-35.33,0.0,0.0,0.0,100.0,0,0,654
2937953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.83,-35.32,0.0,0.0,0.0,100.0,0,0,658
2938153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.83,-35.33,0.0,0.0,0.0,100.0,0,0,660
2938353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.85,-35.31,0.0,0.0,0.0,100.0,0,0,660
2938553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.84,-35.29,0.0,0.0,0.0,100.0,0,0,660
2938753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.85,-35.25,0.0,0.0,0.0,100.0,0,0,660
2938953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,-3.84,-35.21,0.0,0.0,0.0,100.0,0,0,664
2939153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.84,-35.2,0.0,0.0,0.0,100.0,0,0,666
2939353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.85,-35.13,0.0,0.0,0.0,100.0,0,0,666
2939553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.83,-35.11,0.0,0.0,0.0,100.0,0,0,666
2939753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.84,-35.08,0.0,0.0,0.0,100.0,0,0,666
2939953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-3.84,-35.09,0.0,0.0,0.0,100.0,0,0,670
2940153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.82,-35.1,0.0,0.0,0.0,100.0,0,0,672
2940353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.83,-35.14,0.0,0.0,0.0,100.0,0,0,672
2940553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.85,-35.12,0.0,0.0,0.0,100.0,0,0,672
2940753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,-3.85,-35.12,0.0,0.0,0.0,100.0,0,0,672
2940954,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-3.85,-35.1,0.0,0.0,0.0,100.0,0,0,676
2941163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,-3.86,-35.06,0.0,0.0,0.0,100.0,0,0,678
2941363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.88,-35.06,0.0,0.0,0.0,100.0,0,0,678
2941563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,-3.88,-35.07,0.0,0.0,0.0,100.0,0,0,678
