t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
2467003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.49,-43.85,0.0,0.0,0.0,100.0,0,0,1571
2467203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.49,-43.86,0.0,0.0,0.0,100.0,0,0,1572
2467403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.48,-43.85,0.0,0.0,0.0,100.0,0,0,1572
2467603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.48,-43.87,0.0,0.0,0.0,100.0,0,0,1572
2467803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.49,-43.86,0.0,0.0,0.0,100.0,0,0,1572
2468003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.5,-43.85,0.0,0.0,0.0,100.0,0,0,1573
2468203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.5,-43.83,0.0,0.0,0.0,100.0,0,0,1578
2468403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-3.51,-43.82,0.0,0.0,0.0,100.0,0,0,1578
2468603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-3.5,-43.8,0.0,0.0,0.0,100.0,0,0,1578
2468804,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-3.51,-43.82,0.0,0.0,0.0,100.0,0,0,1578
2469013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-3.49,-43.86,0.0,0.0,0.0,100.0,0,0,1584
2469213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-3.48,-43.84,0.0,0.0,0.0,100.0,0,0,1584
2469413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.49,-43.81,0.0,0.0,0.0,100.0,0,0,1584
2469613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.5,-43.83,0.0,0.0,0.0,100.0,0,0,1584
2469813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.5,-43.84,0.0,0.0,0.0,100.0,0,0,1584
2470013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.5,-43.84,0.0,0.0,0.0,100.0,0,0,1590
2470213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.49,-43.86,0.0,0.0,0.0,100.0,0,0,1590
2470413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.49,-43.82,0.0,0.0,0.0,100.0,0,0,1590
2470613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-3.5,-43.81,0.0,0.0,0.0,100.0,0,0,1590
2470813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-3.5,-43.78,0.0,0.0,0.0,100.0,0,0,1590
2471013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-3.51,-43.8,0.0,0.0,0.0,100.0,0,0,1596
2471213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-3.51,-43.81,0.0,0.0,0.0,100.0,0,0,1596
2471413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-3.51,-43.81,0.0,0.0,0.0,100.0,0,0,1596
2471613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.51,-43.79,0.0,0.0,0.0,100.0,0,0,1596
2471813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.51,-43.82,0.0,0.0,0.0,100.0,0,0,1596
2472013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.51,-43.84,0.0,0.0,0.0,100.0,0,0,1602
2472213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.5,-43.85,0.0,0.0,0.0,100.0,0,0,1602
2472413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.51,-43.85,0.0,0.0,0.0,100.0,0,0,1602
2472613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.51,-43.87,0.0,0.0,0.0,99.9,0,0,1602
2472813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.52,-43.85,0.0,0.0,0.0,99.9,0,0,1602
2473013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.52,-43.84,0.0,0.0,0.0,99.9,0,0,1608
2473213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.52,-43.85,0.0,0.0,0.0,99.9,0,0,1608
2473414,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.51,-43.83,0.0,0.0,0.0,99.9,0,0,1608
2473623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.5,-43.87,0.0,0.0,0.0,100.1,0,0,1608
2473823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.5,-43.88,0.0,0.0,0.0,100.1,0,0,1608
2474023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.5,-43.84,0.0,0.0,0.0,100.1,0,0,1610
2474223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.49,-43.84,0.0,0.0,0.0,100.1,0,0,1614
2474423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.5,-43.85,0.0,0.0,0.0,100.1,0,0,1614
2474623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.51,-43.83,0.0,0.0,0.0,100.0,0,0,1614
2474823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.51,-43.83,0.0,0.0,0.0,100.0,0,0,1614
2475023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.5,-43.85,0.0,0.0,0.0,100.0,0,0,1620
2475223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.5,-43.85,0.0,0.0,0.0,100.0,0,0,1620
2475423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.5,-43.86,0.0,0.0,0.0,100.0,0,0,1620
2475623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.51,-43.85,0.0,0.0,0.0,100.0,0,0,1620
2475823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-3.51,-43.85,0.0,0.0,0.0,100.0,0,0,1620
2476023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.51,-43.84,0.0,0.0,0.0,100.0,0,0,1626
2476223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.5,-43.83,0.0,0.0,0.0,100.0,0,0,1626
2476423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.51,-43.81,0.0,0.0,0.0,100.0,0,0,1626
2476623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.51,-43.82,0.0,0.0,0.0,100.0,0,0,1626
2476823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.51,-43.77,0.0,0.0,0.0,100.0,0,0,1626
2477023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.5,-43.75,0.0,0.0,0.0,100.0,0,0,1632
2477223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.48,-43.78,0.0,0.0,0.0,100.0,0,0,1632
2477423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.48,-43.79,0.0,0.0,0.0,100.0,0,0,1632
2477623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.49,-43.81,0.0,0.0,0.0,100.0,0,0,1632
2477823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.5,-43.82,0.0,0.0,0.0,100.0,0,0,1632
2478023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.49,-43.84,0.0,0.0,0.0,100.0,0,0,1638
2478223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.5,-43.84,0.0,0.0,0.0,100.0,0,0,1638
2478423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.5,-43.82,0.0,0.0,0.0,100.0,0,0,1638
2478623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.49,-43.82,0.0,0.0,0.0,100.0,0,0,1638
2478823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.5,-43.8,0.0,0.0,0.0,100.0,0,0,1638
2479023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.5,-43.82,0.0,0.0,0.0,100.0,0,0,1644
2479223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-3.51,-43.8,0.0,0.0,0.0,100.0,0,0,1644
2479423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-3.51,-43.82,0.0,0.0,0.0,100.0,0,0,1644
2479624,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.51,-43.81,0.0,0.0,0.0,100.0,0,0,1644
2479824,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.52,-43.82,0.0,0.0,0.0,100.0,0,0,1644
2480033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.52,-43.79,0.0,0.0,0.0,100.0,0,0,1646
2480233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.51,-43.81,0.0,0.0,0.0,100.0,0,0,1650
2480433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.5,-43.78,0.0,0.0,0.0,100.0,0,0,1650
2480633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.5,-43.79,0.0,0.0,0.0,100.0,0,0,1650
2480833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.51,-43.79,0.0,0.0,0.0,100.0,0,0,1650
2481033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.5,-43.82,0.0,0.0,0.0,100.0,0,0,1656
2481233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.5,-43.83,0.0,0.0,0.0,100.0,0,0,1656
2481433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.5,-43.83,0.0,0.0,0.0,100.0,0,0,1656
2481633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.49,-43.87,0.0,0.0,0.0,100.0,0,0,1656
2481833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.49,-43.88,0.0,0.0,0.0,100.0,0,0,1656
2482033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.47,-43.87,0.0,0.0,0.0,100.0,0,0,1662
2482234,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.47,-43.87,0.0,0.0,0.0,100.0,0,0,1662
2482443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.47,-43.88,0.0,0.0,0.0,100.0,0,0,1662
2482643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.49,-43.86,0.0,0.0,0.0,100.0,0,0,1662
2482843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.49,-43.84,0.0,0.0,0.0,100.0,0,0,1663
2483043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.49,-43.85,0.0,0.0,0.0,100.0,0,0,1668
2483243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.48,-43.84,0.0,0.0,0.0,100.0,0,0,1668
2483444,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.48,-43.83,0.0,0.0,0.0,100.0,0,0,1668
2483653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.48,-43.84,0.0,0.0,0.0,100.0,0,0,1668
2483853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.5,-43.85,0.0,0.0,0.0,100.0,0,0,1669
2484053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.49,-43.86,0.0,0.0,0.0,100.0,0,0,1674
2484253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.49,-43.84,0.0,0.0,0.0,100.0,0,0,1674
2484453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.49,-43.87,0.0,0.0,0.0,100.0,0,0,1674
2484653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.48,-43.91,0.0,0.0,0.0,100.0,0,0,1674
2484853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.48,-43.91,0.0,0.0,0.0,100.0,0,0,1675
2485053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-3.5,-43.88,0.0,0.0,0.0,100.0,0,0,1680
2485253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-3.5,-43.89,0.0,0.0,0.0,100.0,0,0,1680
2485453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-3.49,-43.86,0.0,0.0,0.0,100.0,0,0,1680
2485653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.48,-43.87,0.0,0.0,0.0,100.0,0,0,1680
2485853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.49,-43.87,0.0,0.0,0.0,100.0,0,0,1680
2486053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-3.48,-43.85,0.0,0.0,0.0,100.0,0,0,1682
2486253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.48,-43.86,0.0,0.0,0.0,100.0,0,0,1686
2486453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.48,-43.83,0.0,0.0,0.0,100.0,0,0,1686
2486654,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.49,-43.82,0.0,0.0,0.0,100.0,0,0,1686
2486864,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-3.51,-43.81,0.0,0.0,0.0,100.0,0,0,1688
2487073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.5,-43.82,0.0,0.0,0.0,100.0,0,0,1692
2487273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-3.5,-43.82,0.0,0.0,0.0,100.0,0,0,1692
2487473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.51,-43.82,0.0,0.0,0.0,100.0,0,0,1692
2487673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.51,-43.82,0.0,0.0,0.0,100.0,0,0,1692
2487873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.51,-43.81,0.0,0.0,0.0,100.0,0,0,1694
2488073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.49,-43.83,0.0,0.0,0.0,100.0,0,0,1698
2488273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.49,-43.84,0.0,0.0,0.0,100.0,0,0,1698
2488473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.5,-43.84,0.0,0.0,0.0,100.0,0,0,1698
2488673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.5,-43.84,0.0,0.0,0.0,100.0,0,0,1698
2488873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.51,-43.83,0.0,0.0,0.0,100.0,0,0,1700
2489073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.52,-43.84,0.0,0.0,0.0,100.0,0,0,1704
2489273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.51,-43.86,0.0,0.0,0.0,100.0,0,0,1704
2489473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.52,-43.87,0.0,0.0,0.0,100.0,0,0,1704
2489673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.51,-43.87,0.0,0.0,0.0,100.0,0,0,1704
2489873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.52,-43.85,0.0,0.0,0.0,100.0,0,0,1706
2490073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.52,-43.82,0.0,0.0,0.0,100.0,0,0,1710
2490273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.52,-43.82,0.0,0.0,0.0,100.0,0,0,1710
2490473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.51,-43.81,0.0,0.0,0.0,100.0,0,0,1710
2490673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.52,-43.83,0.0,0.0,0.0,100.0,0,0,1710
2490873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-3.52,-43.88,0.0,0.0,0.0,100.0,0,0,1712
2491073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.53,-43.88,0.0,0.0,0.0,100.0,0,0,1716
2491273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.52,-43.85,0.0,0.0,0.0,100.0,0,0,1716
2491473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-3.52,-43.85,0.0,0.0,0.0,100.0,0,0,1716
2491673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-3.51,-43.85,0.0,0.0,0.0,100.0,0,0,1716
2491873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-3.52,-43.82,0.0,0.0,0.0,100.0,0,0,1716
2492073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-3.53,-43.78,0.0,0.0,0.0,100.0,0,0,1719
2492273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.53,-43.82,0.0,0.0,0.0,100.0,0,0,1722
2492473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.52,-43.84,0.0,0.0,0.0,100.0,0,0,1722
2492673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.54,-43.83,0.0,0.0,0.0,100.0,0,0,1722
2492873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.53,-43.8,0.0,0.0,0.0,100.0,0,0,1724
2493073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-3.53,-43.81,0.0,0.0,0.0,100.0,0,0,1728
2493273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.52,-43.82,0.0,0.0,0.0,100.0,0,0,1728
2493473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.52,-43.81,0.0,0.0,0.0,100.0,0,0,1728
2493673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.53,-43.79,0.0,0.0,0.0,100.0,0,0,1728
2493873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-3.52,-43.76,0.0,0.0,0.0,100.0,0,0,1730
2494073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-3.51,-43.78,0.0,0.0,0.0,100.0,0,0,1734
2494273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-3.52,-43.77,0.0,0.0,0.0,100.0,0,0,1734
2494473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-3.52,-43.76,0.0,0.0,0.0,100.0,0,0,1734
2494673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-3.51,-43.78,0.0,0.0,0.0,100.0,0,0,1734
