t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
48616063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.44,-46.45,0.0,0.0,0.0,100.0,0,0,4832
48616263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.45,-46.44,0.0,0.0,0.0,100.0,0,0,4833
48616463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.46,-46.45,0.0,0.0,0.0,100.0,0,0,4833
48616663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.46,-46.46,0.0,0.0,0.0,100.0,0,0,4833
48616863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.45,-46.47,0.0,0.0,0.0,100.0,0,0,4838
48617063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.46,-46.47,0.0,0.0,0.0,100.0,0,0,4841
48617263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.45,-46.48,0.0,0.0,0.0,100.0,0,0,4842
48617463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.45,-46.47,0.0,0.0,0.0,100.0,0,0,4842
48617663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.45,-46.44,0.0,0.0,0.0,100.0,0,0,4842
48617863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.45,-46.46,0.0,0.0,0.0,100.0,0,0,4847
48618063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.46,-46.5,0.0,0.0,0.0,100.0,0,0,4850
48618263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.48,-46.47,0.0,0.0,0.0,100.0,0,0,4851
48618463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.47,-46.47,0.0,0.0,0.0,100.0,0,0,4851
48618664,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.46,-46.48,0.0,0.0,0.0,100.0,0,0,4851
48618873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.47,-46.49,0.0,0.0,0.0,100.0,0,0,4856
48619073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.46,-46.47,0.0,0.0,0.0,100.0,0,0,4860
48619273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.45,-46.49,0.0,0.0,0.0,100.0,0,0,4860
48619473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.45,-46.51,0.0,0.0,0.0,100.0,0,0,4860
48619673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.44,-46.51,0.0,0.0,0.0,100.0,0,0,4860
48619873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.44,-46.48,0.0,0.0,0.0,100.0,0,0,4865
48620073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.46,-46.46,0.0,0.0,0.0,100.0,0,0,4869
48620273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.46,-46.48,0.0,0.0,0.0,100.0,0,0,4869
48620473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.46,-46.47,0.0,0.0,0.0,100.0,0,0,4869
48620674,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.46,-46.46,0.0,0.0,0.0,100.0,0,0,4869
48620883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.47,-46.43,0.0,0.0,0.0,100.0,0,0,4874
48621083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.47,-46.46,0.0,0.0,0.0,100.0,0,0,4878
48621283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.48,-46.45,0.0,0.0,0.0,100.0,0,0,4878
48621483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.48,-46.5,0.0,0.0,0.0,100.0,0,0,4878
48621683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.46,-46.53,0.0,0.0,0.0,100.0,0,0,4879
48621883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.46,-46.55,0.0,0.0,0.0,100.0,0,0,4883
48622083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.45,-46.59,0.0,0.0,0.0,100.0,0,0,4887
48622283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.46,-46.55,0.0,0.0,0.0,100.0,0,0,4887
48622483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.45,-46.51,0.0,0.0,0.0,100.0,0,0,4887
48622683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.46,-46.48,0.0,0.0,0.0,100.0,0,0,4887
48622883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.47,-46.46,0.0,0.0,0.0,100.0,0,0,4892
48623083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.47,-46.49,0.0,0.0,0.0,100.0,0,0,4896
48623283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.47,-46.48,0.0,0.0,0.0,100.0,0,0,4896
48623483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.48,-46.47,0.0,0.0,0.0,100.0,0,0,4896
48623683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.48,-46.46,0.0,0.0,0.0,100.0,0,0,4896
48623883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.47,-46.49,0.0,0.0,0.0,100.0,0,0,4901
48624083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.47,-46.48,0.0,0.0,0.0,100.0,0,0,4905
48624283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.46,-46.5,0.0,0.0,0.0,100.0,0,0,4905
48624483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.46,-46.53,0.0,0.0,0.0,100.0,0,0,4905
48624683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.47,-46.52,0.0,0.0,0.0,100.0,0,0,4905
48624883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.47,-46.54,0.0,0.0,0.0,100.0,0,0,4910
48625083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.46,-46.48,0.0,0.0,0.0,100.0,0,0,4914
48625283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,-4.47,-46.49,0.0,0.0,0.0,100.0,0,0,4914
48625483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.46,-46.51,0.0,0.0,0.0,100.0,0,0,4914
48625683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,-4.48,-46.48,0.0,0.0,0.0,100.0,0,0,4915
48625884,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.49,-46.5,0.0,0.0,0.0,100.0,0,0,4919
48626093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.48,-46.52,0.0,0.0,0.0,100.0,0,0,4923
48626293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,-4.48,-46.47,0.0,0.0,0.0,100.0,0,0,4923
48626493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,-4.47,-46.48,0.0,0.0,0.0,100.0,0,0,4923
48626693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.46,-46.51,0.0,0.0,0.0,100.0,0,0,4924
48626893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.46,-46.5,0.0,0.0,0.0,100.0,0,0,4928
48627093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,-4.45,-46.5,0.0,0.0,0.0,100.0,0,0,4932
48627293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,-4.45,-46.51,0.0,0.0,0.0,100.0,0,0,4932
48627493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,-4.44,-46.51,0.0,0.0,0.0,100.0,0,0,4932
48627693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.45,-46.5,0.0,0.0,0.0,100.0,0,0,4933
48627893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.46,-46.48,0.0,0.0,0.0,100.0,0,0,4937
48628093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.47,-46.44,0.0,0.0,0.0,100.0,0,0,4941
48628293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.47,-46.42,0.0,0.0,0.0,100.0,0,0,4941
48628493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.48,-46.37,0.0,0.0,0.0,100.0,0,0,4941
48628693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.48,-46.4,0.0,0.0,0.0,100.0,0,0,4942
48628893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.48,-46.38,0.0,0.0,0.0,100.0,0,0,4946
48629093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.47,-46.4,0.0,0.0,0.0,100.0,0,0,4950
48629293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.47,-46.4,0.0,0.0,0.0,100.0,0,0,4950
48629493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.48,-46.41,0.0,0.0,0.0,100.0,0,0,4950
48629694,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.49,-46.45,0.0,0.0,0.0,100.0,0,0,4951
48629903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.49,-46.46,0.0,0.0,0.0,100.0,0,0,4955
48630103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.5,-46.44,0.0,0.0,0.0,100.0,0,0,4959
48630303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.51,-46.41,0.0,0.0,0.0,100.0,0,0,4959
48630503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.5,-46.44,0.0,0.0,0.0,100.0,0,0,4959
48630703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.51,-46.44,0.0,0.0,0.0,100.0,0,0,4960
48630903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.51,-46.41,0.0,0.0,0.0,100.0,0,0,4964
48631103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.49,-46.41,0.0,0.0,0.0,100.0,0,0,4968
48631303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.48,-46.43,0.0,0.0,0.0,100.0,0,0,4968
48631503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.48,-46.44,0.0,0.0,0.0,100.0,0,0,4968
48631703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.48,-46.42,0.0,0.0,0.0,100.0,0,0,4969
48631903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.49,-46.44,0.0,0.0,0.0,100.0,0,0,4973
48632103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.49,-46.41,0.0,0.0,0.0,100.0,0,0,4977
48632303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.49,-46.43,0.0,0.0,0.0,100.0,0,0,4977
48632503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.49,-46.42,0.0,0.0,0.0,100.0,0,0,4977
48632703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,-4.47,-46.46,0.0,0.0,0.0,100.0,0,0,4978
48632903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,-4.47,-46.47,0.0,0.0,0.0,100.0,0,0,4982
48633103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,-4.48,-46.46,0.0,0.0,0.0,100.0,0,0,4986
48633303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.49,-46.45,0.0,0.0,0.0,100.0,0,0,4986
48633503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.49,-46.43,0.0,0.0,0.0,100.0,0,0,4986
48633703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.49,-46.43,0.0,0.0,0.0,100.0,0,0,4987
48633903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.47,-46.43,0.0,0.0,0.0,100.0,0,0,4991
48634103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.48,-46.39,0.0,0.0,0.0,100.0,0,0,4995
48634303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,-4.48,-46.36,0.0,0.0,0.0,100.0,0,0,4995
48634503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,-4.48,-46.38,0.0,0.0,0.0,100.0,0,0,4995
48634703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.47,-46.38,0.0,0.0,0.0,100.0,0,0,4996
48634903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,-4.47,-46.38,0.0,0.0,0.0,100.0,0,0,5000
48635103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,-4.46,-46.37,0.0,0.0,0.0,99.9,0,0,5004
48635303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.45,-46.39,0.0,0.0,0.0,99.9,0,0,5004
48635503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.45,-46.4,0.0,0.0,0.0,99.9,0,0,5004
48635703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.46,-46.38,0.0,0.0,0.0,99.9,0,0,5005
48635903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.47,-46.37,0.0,0.0,0.0,99.9,0,0,5009
48636103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.47,-46.41,0.0,0.0,0.0,100.1,0,0,5013
48636303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.46,-46.43,0.0,0.0,0.0,100.1,0,0,5013
48636503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.46,-46.45,0.0,0.0,0.0,100.1,0,0,5013
48636703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.46,-46.46,0.0,0.0,0.0,100.1,0,0,5014
48636903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.45,-46.47,0.0,0.0,0.0,100.1,0,0,5018
48637103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.45,-46.46,0.0,0.0,0.0,100.0,0,0,5022
48637303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.46,-46.45,0.0,0.0,0.0,100.0,0,0,5022
48637503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.46,-46.47,0.0,0.0,0.0,100.0,0,0,5022
48637703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.46,-46.44,0.0,0.0,0.0,100.0,0,0,5023
48637903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.45,-46.44,0.0,0.0,0.0,100.0,0,0,5027
48638103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.45,-46.46,0.0,0.0,0.0,100.0,0,0,5031
48638303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.47,-46.46,0.0,0.0,0.0,100.0,0,0,5031
48638503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.47,-46.49,0.0,0.0,0.0,100.0,0,0,5031
48638703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.48,-46.49,0.0,0.0,0.0,100.0,0,0,5032
48638903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,-4.47,-46.52,0.0,0.0,0.0,100.0,0,0,5036
48639103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.47,-46.53,0.0,0.0,0.0,100.0,0,0,5040
48639303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.47,-46.51,0.0,0.0,0.0,100.0,0,0,5040
48639503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.47,-46.52,0.0,0.0,0.0,100.0,0,0,5040
48639703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.48,-46.48,0.0,0.0,0.0,100.0,0,0,5041
48639903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.47,-46.5,0.0,0.0,0.0,100.0,0,0,5045
48640103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.47,-46.49,0.0,0.0,0.0,100.0,0,0,5049
48640303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.46,-46.48,0.0,0.0,0.0,100.0,0,0,5049
48640503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,-4.46,-46.45,0.0,0.0,0.0,100.0,0,0,5049
48640703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.46,-46.47,0.0,0.0,0.0,100.0,0,0,5050
48640903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.46,-46.44,0.0,0.0,0.0,100.0,0,0,5054
48641103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.47,-46.42,0.0,0.0,0.0,100.0,0,0,5058
48641303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.47,-46.43,0.0,0.0,0.0,100.0,0,0,5058
48641503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.47,-46.39,0.0,0.0,0.0,100.0,0,0,5058
48641707,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.46,-46.38,0.0,0.0,0.0,100.0,0,0,5059
48641913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,-4.46,-46.38,0.0,0.0,0.0,100.0,0,0,5063
48642113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.45,-46.41,0.0,0.0,0.0,100.0,0,0,5067
48642313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.45,-46.45,0.0,0.0,0.0,100.0,0,0,5067
48642513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.45,-46.43,0.0,0.0,0.0,100.0,0,0,5067
48642713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,-4.45,-46.43,0.0,0.0,0.0,100.0,0,0,5069
48642913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,-4.46,-46.45,0.0,0.0,0.0,100.0,0,0,5072
48643113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,-4.46,-46.45,0.0,0.0,0.0,99.9,0,0,5076
48643313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.47,-46.46,0.0,0.0,0.0,99.9,0,0,5076
48643513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-4.46,-46.46,0.0,0.0,0.0,99.9,0,0,5076
48643713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,-4.45,-46.46,0.0,0.0,0.0,99.9,0,0,5078
