t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
2002444,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.54,-60.34,0.0,0.0,0.0,100.0,0,0,1415
2002653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.53,-60.32,0.0,0.0,0.0,100.0,0,0,1415
2002853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.55,-60.34,0.0,0.0,0.0,100.0,0,0,1416
2003054,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.55,-60.34,0.0,0.0,0.0,100.0,0,0,1421
2003263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,-2.54,-60.37,0.0,0.0,0.0,100.0,0,0,1421
2003463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.54,-60.36,0.0,0.0,0.0,100.0,0,0,1421
2003663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.54,-60.35,0.0,0.0,0.0,100.0,0,0,1421
2003864,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.55,-60.35,0.0,0.0,0.0,100.0,0,0,1422
2004074,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.54,-60.37,0.0,0.0,0.0,100.1,0,0,1427
2004283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.54,-60.36,0.0,0.0,0.0,100.1,0,0,1427
2004483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.34,0.0,0.0,0.0,100.1,0,0,1427
2004683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.35,0.0,0.0,0.0,100.1,0,0,1427
2004883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.35,0.0,0.0,0.0,100.1,0,0,1429
2005083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.53,-60.36,0.0,0.0,0.0,100.0,0,0,1433
2005283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.53,-60.37,0.0,0.0,0.0,100.0,0,0,1433
2005483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.51,-60.33,0.0,0.0,0.0,100.0,0,0,1433
2005683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.52,-60.33,0.0,0.0,0.0,100.0,0,0,1433
2005883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.53,-60.33,0.0,0.0,0.0,100.0,0,0,1433
2006083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.52,-60.32,0.0,0.0,0.0,100.0,0,0,1436
2006283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.52,-60.33,0.0,0.0,0.0,100.0,0,0,1439
2006483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.38,0.0,0.0,0.0,100.0,0,0,1439
2006683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.38,0.0,0.0,0.0,100.0,0,0,1439
2006883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.53,-60.37,0.0,0.0,0.0,100.0,0,0,1441
2007083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.52,-60.35,0.0,0.0,0.0,100.0,0,0,1445
2007284,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.52,-60.36,0.0,0.0,0.0,100.0,0,0,1445
2007493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.38,0.0,0.0,0.0,100.0,0,0,1445
2007693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.55,-60.37,0.0,0.0,0.0,100.0,0,0,1445
2007894,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,-2.55,-60.37,0.0,0.0,0.0,100.0,0,0,1447
2008103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.54,-60.33,0.0,0.0,0.0,100.0,0,0,1451
2008303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.54,-60.35,0.0,0.0,0.0,100.0,0,0,1451
2008503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,-2.54,-60.36,0.0,0.0,0.0,100.0,0,0,1451
2008703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.34,0.0,0.0,0.0,100.0,0,0,1451
2008903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.54,-60.35,0.0,0.0,0.0,100.0,0,0,1453
2009103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.54,-60.33,0.0,0.0,0.0,99.9,0,0,1457
2009303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.34,0.0,0.0,0.0,99.9,0,0,1457
2009503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.54,-60.34,0.0,0.0,0.0,99.9,0,0,1457
2009703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.34,0.0,0.0,0.0,99.9,0,0,1457
2009903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.54,-60.36,0.0,0.0,0.0,99.9,0,0,1459
2010103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.53,-60.34,0.0,0.0,0.0,100.1,0,0,1463
2010304,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.52,-60.32,0.0,0.0,0.0,100.1,0,0,1463
2010513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.52,-60.3,0.0,0.0,0.0,100.1,0,0,1463
2010713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.31,0.0,0.0,0.0,100.1,0,0,1463
2010913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.54,-60.32,0.0,0.0,0.0,100.1,0,0,1466
2011113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.55,-60.32,0.0,0.0,0.0,100.0,0,0,1469
2011313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.54,-60.31,0.0,0.0,0.0,100.0,0,0,1469
2011513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.55,-60.32,0.0,0.0,0.0,100.0,0,0,1469
2011713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.54,-60.33,0.0,0.0,0.0,100.0,0,0,1469
2011913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,-2.54,-60.32,0.0,0.0,0.0,100.0,0,0,1469
2012114,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,-2.54,-60.3,0.0,0.0,0.0,100.0,0,0,1472
2012323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,-2.54,-60.33,0.0,0.0,0.0,100.0,0,0,1475
2012523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,-2.54,-60.31,0.0,0.0,0.0,100.0,0,0,1475
2012723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,-2.54,-60.31,0.0,0.0,0.0,100.0,0,0,1475
2012923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,-2.54,-60.33,0.0,0.0,0.0,100.0,0,0,1478
2013123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.55,-60.36,0.0,0.0,0.0,100.0,0,0,1481
2013323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.55,-60.35,0.0,0.0,0.0,100.0,0,0,1481
2013523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,-2.55,-60.35,0.0,0.0,0.0,100.0,0,0,1481
2013723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.55,-60.37,0.0,0.0,0.0,100.0,0,0,1481
2013923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.56,-60.37,0.0,0.0,0.0,100.0,0,0,1484
2014123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.54,-60.37,0.0,0.0,0.0,100.0,0,0,1487
2014323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.54,-60.39,0.0,0.0,0.0,100.0,0,0,1487
2014523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.53,-60.37,0.0,0.0,0.0,100.0,0,0,1487
2014723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.53,-60.38,0.0,0.0,0.0,100.0,0,0,1487
2014923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.54,-60.38,0.0,0.0,0.0,100.0,0,0,1490
2015123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.54,-60.36,0.0,0.0,0.0,100.0,0,0,1493
2015323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.55,-60.37,0.0,0.0,0.0,100.0,0,0,1493
2015523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.54,-60.37,0.0,0.0,0.0,100.0,0,0,1493
2015723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.54,-60.35,0.0,0.0,0.0,100.0,0,0,1493
2015923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.52,-60.35,0.0,0.0,0.0,100.0,0,0,1496
2016123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,-2.53,-60.38,0.0,0.0,0.0,100.0,0,0,1499
2016323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.4,0.0,0.0,0.0,100.0,0,0,1499
2016523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.54,-60.38,0.0,0.0,0.0,100.0,0,0,1499
2016723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,-2.53,-60.35,0.0,0.0,0.0,100.0,0,0,1499
2016923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,-2.52,-60.34,0.0,0.0,0.0,100.0,0,0,1502
2017123,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,-2.52,-60.35,0.0,0.0,0.0,100.0,0,0,1505
2017323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.52,-60.37,0.0,0.0,0.0,100.0,0,0,1505
2017523,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.38,0.0,0.0,0.0,100.0,0,0,1505
2017723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.4,0.0,0.0,0.0,100.0,0,0,1505
2017923,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.53,-60.41,0.0,0.0,0.0,100.0,0,0,1505
2018124,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.52,-60.4,0.0,0.0,0.0,99.5,0,0,1509
2018333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.51,-60.4,0.0,0.0,0.0,99.5,0,0,1511
2018533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.52,-60.4,0.0,0.0,0.0,99.5,0,0,1511
2018733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,-2.52,-60.41,0.0,0.0,0.0,99.5,0,0,1511
2018933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.52,-60.39,0.0,0.0,0.0,99.5,0,0,1514
2019133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.52,-60.39,0.0,0.0,0.0,100.5,0,0,1517
2019333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.53,-60.38,0.0,0.0,0.0,100.5,0,0,1517
2019533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.53,-60.38,0.0,0.0,0.0,100.5,0,0,1517
2019733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.55,-60.39,0.0,0.0,0.0,100.5,0,0,1517
2019933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,-2.55,-60.39,0.0,0.0,0.0,100.5,0,0,1520
2020133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,-2.55,-60.38,0.0,0.0,0.0,100.0,0,0,1523
2020333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,-2.54,-60.38,0.0,0.0,0.0,100.0,0,0,1523
2020533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.54,-60.4,0.0,0.0,0.0,100.0,0,0,1523
2020733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.54,-60.4,0.0,0.0,0.0,100.0,0,0,1523
2020933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.53,-60.42,0.0,0.0,0.0,100.0,0,0,1526
2021133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.53,-60.42,0.0,0.0,0.0,100.0,0,0,1529
2021333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.54,-60.42,0.0,0.0,0.0,100.0,0,0,1529
2021533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.54,-60.41,0.0,0.0,0.0,100.0,0,0,1529
2021733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.41,0.0,0.0,0.0,100.0,0,0,1529
2021933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.41,0.0,0.0,0.0,100.0,0,0,1532
2022133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.53,-60.43,0.0,0.0,0.0,100.0,0,0,1535
2022333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.53,-60.41,0.0,0.0,0.0,100.0,0,0,1535
2022533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.54,-60.41,0.0,0.0,0.0,100.0,0,0,1535
2022733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.54,-60.42,0.0,0.0,0.0,100.0,0,0,1535
2022933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.54,-60.4,0.0,0.0,0.0,100.0,0,0,1538
2023133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.39,0.0,0.0,0.0,100.0,0,0,1541
2023333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.4,0.0,0.0,0.0,100.0,0,0,1541
2023533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.53,-60.39,0.0,0.0,0.0,100.0,0,0,1541
2023733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.55,-60.41,0.0,0.0,0.0,100.0,0,0,1541
2023933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.55,-60.39,0.0,0.0,0.0,100.0,0,0,1541
2024133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.54,-60.37,0.0,0.0,0.0,100.0,0,0,1545
2024333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.52,-60.38,0.0,0.0,0.0,100.0,0,0,1547
2024533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.52,-60.41,0.0,0.0,0.0,100.0,0,0,1547
2024733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.52,-60.38,0.0,0.0,0.0,100.0,0,0,1547
2024933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.53,-60.37,0.0,0.0,0.0,100.0,0,0,1550
2025133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.52,-60.39,0.0,0.0,0.0,100.0,0,0,1553
2025333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.52,-60.37,0.0,0.0,0.0,100.0,0,0,1553
2025533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.53,-60.39,0.0,0.0,0.0,100.0,0,0,1553
2025733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.54,-60.39,0.0,0.0,0.0,100.0,0,0,1553
2025933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,-2.54,-60.37,0.0,0.0,0.0,100.0,0,0,1556
2026133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.54,-60.37,0.0,0.0,0.0,100.0,0,0,1559
2026333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.54,-60.35,0.0,0.0,0.0,100.0,0,0,1559
2026533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.34,0.0,0.0,0.0,100.0,0,0,1559
2026733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.54,-60.35,0.0,0.0,0.0,100.0,0,0,1559
2026933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.54,-60.4,0.0,0.0,0.0,100.0,0,0,1562
2027133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.54,-60.39,0.0,0.0,0.0,100.0,0,0,1565
2027333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.53,-60.38,0.0,0.0,0.0,100.0,0,0,1565
2027533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.53,-60.39,0.0,0.0,0.0,100.0,0,0,1565
2027733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.53,-60.41,0.0,0.0,0.0,100.0,0,0,1565
2027933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.53,-60.4,0.0,0.0,0.0,100.0,0,0,1568
2028133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.39,0.0,0.0,0.0,100.0,0,0,1571
2028333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.53,-60.38,0.0,0.0,0.0,100.0,0,0,1571
2028533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.53,-60.37,0.0,0.0,0.0,100.0,0,0,1571
2028733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,-2.53,-60.36,0.0,0.0,0.0,100.0,0,0,1571
2028933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.53,-60.35,0.0,0.0,0.0,100.0,0,0,1574
2029133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.54,-60.36,0.0,0.0,0.0,100.0,0,0,1577
2029333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.54,-60.35,0.0,0.0,0.0,100.0,0,0,1577
2029533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.53,-60.34,0.0,0.0,0.0,100.0,0,0,1577
2029733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,-2.54,-60.35,0.0,0.0,0.0,100.0,0,0,1577
2029933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.54,-60.39,0.0,0.0,0.0,100.0,0,0,1577
2030133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,-2.54,-60.37,0.0,0.0,0.0,100.0,0,0,1581
