t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
202084,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,-2.63,100.89,0.0,0.0,0.0,100.0,0,0,516
202293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,-2.61,100.89,0.0,0.0,0.0,100.0,0,0,516
202493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,-2.62,100.89,0.0,0.0,0.0,100.0,0,0,520
202694,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,-2.62,100.89,0.0,0.0,0.0,100.0,0,0,522
202903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,-2.6,100.89,0.0,0.0,0.0,100.0,0,0,522
203103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,-2.61,100.89,0.0,0.0,0.0,100.0,0,0,522
203303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,-2.62,100.89,0.0,0.0,0.0,100.0,0,0,522
203503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,-2.63,100.89,0.0,0.0,0.0,100.0,0,0,526
203703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,-2.63,100.89,0.0,0.0,0.0,100.0,0,0,528
203903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,-2.63,100.89,0.0,0.0,0.0,100.0,0,0,528
204104,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,-2.62,100.89,0.0,0.0,0.0,100.0,0,0,528
204313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,-2.62,100.9,0.0,0.0,0.0,100.0,0,0,528
204514,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.62,100.9,0.0,0.0,0.0,100.0,0,0,533
204723,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.62,100.9,0.0,0.0,0.0,100.0,0,0,534
204924,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.63,100.9,0.0,0.0,0.0,100.0,0,0,534
205133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.61,100.9,0.0,0.0,0.0,100.0,0,0,534
205333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,-2.62,100.9,0.0,0.0,0.0,100.0,0,0,534
205533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.62,100.89,0.0,0.0,0.0,100.0,0,0,540
205733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,-2.62,100.9,0.0,0.0,0.0,100.0,0,0,540
205933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.62,100.9,0.0,0.0,0.0,100.0,0,0,540
206133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.64,100.9,0.0,0.0,0.0,100.0,0,0,540
206333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.62,100.9,0.0,0.0,0.0,100.0,0,0,540
206533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-2.62,100.91,0.0,0.0,0.0,100.0,0,0,546
206733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.62,100.91,0.0,0.0,0.0,100.0,0,0,546
206933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-2.62,100.91,0.0,0.0,0.0,100.0,0,0,546
207133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-2.61,100.91,0.0,0.0,0.0,100.0,0,0,546
207333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.61,100.91,0.0,0.0,0.0,100.0,0,0,546
207533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,-2.61,100.91,0.0,0.0,0.0,100.0,0,0,552
207733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,-2.63,100.91,0.0,0.0,0.0,100.0,0,0,552
207933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,-2.62,100.91,0.0,0.0,0.0,100.0,0,0,552
208133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-2.6,100.91,0.0,0.0,0.0,100.0,0,0,552
208333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,-2.62,100.92,0.0,0.0,0.0,100.0,0,0,552
208533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.62,100.92,0.0,0.0,0.0,100.0,0,0,558
208733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-2.6,100.92,0.0,0.0,0.0,100.0,0,0,558
208933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,-2.6,100.93,0.0,0.0,0.0,100.0,0,0,558
209133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,-2.58,100.93,0.0,0.0,0.0,100.0,0,0,558
209333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-2.58,100.93,0.0,0.0,0.0,100.0,0,0,558
209533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,-2.61,100.93,0.0,0.0,0.0,100.0,0,0,563
209733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,-2.63,100.93,0.0,0.0,0.0,100.0,0,0,564
209933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-2.63,100.93,0.0,0.0,0.0,100.0,0,0,564
210133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.63,100.93,0.0,0.0,0.0,100.0,0,0,564
210333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.64,100.93,0.0,0.0,0.0,100.0,0,0,564
210533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-2.63,100.92,0.0,0.0,0.0,100.0,0,0,570
210733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,-2.63,100.92,0.0,0.0,0.0,100.0,0,0,570
210933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,-2.63,100.91,0.0,0.0,0.0,100.0,0,0,570
211133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.64,100.92,0.0,0.0,0.0,100.0,0,0,570
211333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-2.64,100.92,0.0,0.0,0.0,100.0,0,0,570
211533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.63,100.92,0.0,0.0,0.0,100.0,0,0,576
211733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,-2.63,100.92,0.0,0.0,0.0,100.0,0,0,576
211933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,-2.64,100.91,0.0,0.0,0.0,100.0,0,0,576
212133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,-2.63,100.92,0.0,0.0,0.0,100.0,0,0,576
212333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,-2.63,100.92,0.0,0.0,0.0,100.0,0,0,576
212533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,-2.61,100.92,0.0,0.0,0.0,100.0,0,0,582
212733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,-2.61,100.92,0.0,0.0,0.0,100.0,0,0,582
212933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,-2.63,100.92,0.0,0.0,0.0,100.0,0,0,582
213133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,-2.61,100.92,0.0,0.0,0.0,100.0,0,0,582
213333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,-2.61,100.93,0.0,0.0,0.0,100.0,0,0,582
213533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,-2.62,100.92,0.0,0.0,0.0,100.0,0,0,588
213733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,-2.62,100.92,0.0,0.0,0.0,100.0,0,0,588
213933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,-2.61,100.93,0.0,0.0,0.0,100.0,0,0,588
214133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,-2.61,100.93,0.0,0.0,0.0,100.0,0,0,588
214333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.61,100.93,0.0,0.0,0.0,100.0,0,0,588
214533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.6,100.93,0.0,0.0,0.0,100.0,0,0,594
214733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,-2.61,100.93,0.0,0.0,0.0,100.0,0,0,594
214933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,-2.61,100.93,0.0,0.0,0.0,100.0,0,0,594
215133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.6,100.93,0.0,0.0,0.0,100.0,0,0,594
215333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.61,100.93,0.0,0.0,0.0,100.0,0,0,594
215533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.62,100.92,0.0,0.0,0.0,100.0,0,0,600
215733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-2.63,100.92,0.0,0.0,0.0,100.0,0,0,600
215933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-2.62,100.92,0.0,0.0,0.0,100.0,0,0,600
216133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-2.62,100.93,0.0,0.0,0.0,100.0,0,0,600
216333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-2.62,100.92,0.0,0.0,0.0,100.0,0,0,600
216533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,-2.63,100.93,0.0,0.0,0.0,100.0,0,0,606
216733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,-2.63,100.93,0.0,0.0,0.0,100.0,0,0,606
216933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.63,100.93,0.0,0.0,0.0,100.0,0,0,606
217133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.64,100.92,0.0,0.0,0.0,100.0,0,0,606
217333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.63,100.92,0.0,0.0,0.0,100.0,0,0,606
217533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.62,100.93,0.0,0.0,0.0,100.0,0,0,612
217733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.64,100.93,0.0,0.0,0.0,100.0,0,0,612
217933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.63,100.93,0.0,0.0,0.0,100.0,0,0,612
218134,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.63,100.92,0.0,0.0,0.0,100.0,0,0,612
218343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.64,100.92,0.0,0.0,0.0,100.0,0,0,612
218543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.63,100.93,0.0,0.0,0.0,100.0,0,0,618
218743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.62,100.93,0.0,0.0,0.0,100.0,0,0,618
218943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.61,100.93,0.0,0.0,0.0,100.0,0,0,618
219143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.62,100.93,0.0,0.0,0.0,100.0,0,0,618
219343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.61,100.93,0.0,0.0,0.0,100.0,0,0,618
219543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.61,100.93,0.0,0.0,0.0,100.0,0,0,624
219743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.62,100.94,0.0,0.0,0.0,100.0,0,0,624
219943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.61,100.94,0.0,0.0,0.0,100.0,0,0,624
220143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.6,100.95,0.0,0.0,0.0,100.0,0,0,624
220343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.61,100.94,0.0,0.0,0.0,100.0,0,0,624
220543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.61,100.95,0.0,0.0,0.0,100.0,0,0,630
220743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-2.62,100.95,0.0,0.0,0.0,100.0,0,0,630
220943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.61,100.95,0.0,0.0,0.0,100.0,0,0,630
221143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-2.6,100.95,0.0,0.0,0.0,100.0,0,0,630
221343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.59,100.94,0.0,0.0,0.0,100.0,0,0,630
221543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.59,100.94,0.0,0.0,0.0,100.0,0,0,636
221743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.6,100.95,0.0,0.0,0.0,100.0,0,0,636
221943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-2.58,100.94,0.0,0.0,0.0,100.0,0,0,636
222143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-2.58,100.95,0.0,0.0,0.0,100.0,0,0,636
222343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.59,100.95,0.0,0.0,0.0,100.0,0,0,636
222543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,-2.6,100.95,0.0,0.0,0.0,100.0,0,0,642
222743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,-2.6,100.94,0.0,0.0,0.0,100.0,0,0,642
222943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-2.61,100.94,0.0,0.0,0.0,100.0,0,0,642
223143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,-2.61,100.95,0.0,0.0,0.0,100.0,0,0,642
223343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,-2.6,100.95,0.0,0.0,0.0,100.0,0,0,642
223543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.58,100.95,0.0,0.0,0.0,100.0,0,0,648
223743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.58,100.95,0.0,0.0,0.0,100.0,0,0,648
223943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.6,100.95,0.0,0.0,0.0,99.9,0,0,648
224143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.56,100.95,0.0,0.0,0.0,99.9,0,0,648
224343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.57,100.95,0.0,0.0,0.0,99.9,0,0,648
224543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.6,100.96,0.0,0.0,0.0,99.9,0,0,654
224743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-2.61,100.96,0.0,0.0,0.0,99.9,0,0,654
224943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.63,100.97,0.0,0.0,0.0,100.1,0,0,654
225143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.63,100.97,0.0,0.0,0.0,100.1,0,0,654
225343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-2.63,100.97,0.0,0.0,0.0,100.1,0,0,654
225543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,-2.63,100.97,0.0,0.0,0.0,100.1,0,0,660
225743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,-2.62,100.97,0.0,0.0,0.0,100.1,0,0,660
225943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.61,100.98,0.0,0.0,0.0,100.0,0,0,660
226143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.62,100.98,0.0,0.0,0.0,100.0,0,0,660
226343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.63,100.98,0.0,0.0,0.0,100.0,0,0,660
226543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.65,100.98,0.0,0.0,0.0,100.0,0,0,666
226743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.63,100.97,0.0,0.0,0.0,100.0,0,0,666
226943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.64,100.98,0.0,0.0,0.0,100.0,0,0,666
227143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.64,100.97,0.0,0.0,0.0,100.0,0,0,666
227343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.64,100.98,0.0,0.0,0.0,100.0,0,0,666
227543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-2.63,100.98,0.0,0.0,0.0,100.0,0,0,672
227743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,-2.62,100.97,0.0,0.0,0.0,100.0,0,0,672
227943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.6,100.97,0.0,0.0,0.0,100.0,0,0,672
228143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.58,100.97,0.0,0.0,0.0,100.0,0,0,672
228344,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.58,100.97,0.0,0.0,0.0,100.0,0,0,672
228553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-2.59,100.98,0.0,0.0,0.0,100.0,0,0,678
228753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.6,100.98,0.0,0.0,0.0,100.0,0,0,678
228953,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.61,100.98,0.0,0.0,0.0,100.0,0,0,678
229153,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-2.61,100.98,0.0,0.0,0.0,100.0,0,0,678
229353,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.62,100.98,0.0,0.0,0.0,100.0,0,0,678
229553,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-2.6,100.98,0.0,0.0,0.0,100.0,0,0,684
229753,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.59,100.98,0.0,0.0,0.0,100.0,0,0,684
229954,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.59,100.98,0.0,0.0,0.0,100.0,0,0,684
230163,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.57,100.99,0.0,0.0,0.0,100.0,0,0,684
230363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.58,100.98,0.0,0.0,0.0,100.0,0,0,684
230563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-2.57,100.99,0.0,0.0,0.0,100.0,0,0,690
230763,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-2.58,100.99,0.0,0.0,0.0,100.0,0,0,690
