t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
42545213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.22,-103.12,0.0,0.0,0.0,100.0,0,0,4562
42545413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.1,0.0,0.0,0.0,100.0,0,0,4565
42545613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.2,-103.11,0.0,0.0,0.0,100.0,0,0,4567
42545813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.22,-103.1,0.0,0.0,0.0,100.0,0,0,4567
42546013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.1,0.0,0.0,0.0,100.0,0,0,4567
42546213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.22,-103.11,0.0,0.0,0.0,100.0,0,0,4570
42546413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.12,0.0,0.0,0.0,100.0,0,0,4573
42546613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.46,-7.21,-103.14,0.0,0.0,0.0,100.0,0,0,4575
42546813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.21,-103.13,0.0,0.0,0.0,100.0,0,0,4575
42547013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.22,-103.12,0.0,0.0,0.0,100.0,0,0,4575
42547213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.12,0.0,0.0,0.0,100.0,0,0,4578
42547413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.23,-103.14,0.0,0.0,0.0,100.0,0,0,4581
42547613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.22,-103.14,0.0,0.0,0.0,100.0,0,0,4583
42547813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.24,-103.13,0.0,0.0,0.0,100.0,0,0,4583
42548013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.23,-103.14,0.0,0.0,0.0,100.0,0,0,4583
42548213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.17,0.0,0.0,0.0,100.0,0,0,4586
42548413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.22,-103.16,0.0,0.0,0.0,100.0,0,0,4589
42548613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.23,-103.14,0.0,0.0,0.0,100.0,0,0,4591
42548813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.22,-103.13,0.0,0.0,0.0,100.0,0,0,4591
42549013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.23,-103.15,0.0,0.0,0.0,100.0,0,0,4591
42549213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.22,-103.15,0.0,0.0,0.0,100.0,0,0,4594
42549413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.22,-103.16,0.0,0.0,0.0,100.0,0,0,4597
42549613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.22,-103.15,0.0,0.0,0.0,100.0,0,0,4599
42549813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.22,-103.16,0.0,0.0,0.0,100.0,0,0,4599
42550013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.21,-103.15,0.0,0.0,0.0,100.0,0,0,4599
42550213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.46,-7.21,-103.15,0.0,0.0,0.0,100.0,0,0,4602
42550413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.46,-7.22,-103.14,0.0,0.0,0.0,100.0,0,0,4605
42550613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.46,-7.22,-103.15,0.0,0.0,0.0,100.0,0,0,4607
42550813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.21,-103.13,0.0,0.0,0.0,100.0,0,0,4607
42551013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.46,-7.22,-103.13,0.0,0.0,0.0,100.0,0,0,4607
42551213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.22,-103.14,0.0,0.0,0.0,100.0,0,0,4610
42551414,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.2,-103.16,0.0,0.0,0.0,100.0,0,0,4613
42551623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.17,0.0,0.0,0.0,100.0,0,0,4615
42551823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.15,0.0,0.0,0.0,100.0,0,0,4615
42552023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.15,0.0,0.0,0.0,100.0,0,0,4615
42552223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.22,-103.15,0.0,0.0,0.0,100.0,0,0,4618
42552423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.21,-103.17,0.0,0.0,0.0,100.0,0,0,4622
42552623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.17,0.0,0.0,0.0,100.0,0,0,4623
42552823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.22,-103.18,0.0,0.0,0.0,100.0,0,0,4623
42553023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.17,0.0,0.0,0.0,100.0,0,0,4623
42553223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.22,-103.18,0.0,0.0,0.0,100.0,0,0,4626
42553423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.22,-103.19,0.0,0.0,0.0,100.0,0,0,4630
42553623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.2,-103.2,0.0,0.0,0.0,100.0,0,0,4631
42553823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.21,-103.19,0.0,0.0,0.0,100.0,0,0,4631
42554023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.18,0.0,0.0,0.0,100.0,0,0,4631
42554223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.22,-103.19,0.0,0.0,0.0,100.0,0,0,4634
42554423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.22,-103.19,0.0,0.0,0.0,100.0,0,0,4638
42554624,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.23,-103.19,0.0,0.0,0.0,100.0,0,0,4639
42554833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.23,-103.2,0.0,0.0,0.0,100.0,0,0,4639
42555034,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.22,-103.19,0.0,0.0,0.0,100.0,0,0,4639
42555243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.23,-103.17,0.0,0.0,0.0,100.0,0,0,4643
42555443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.23,-103.19,0.0,0.0,0.0,100.0,0,0,4646
42555643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.24,-103.16,0.0,0.0,0.0,100.0,0,0,4647
42555843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.24,-103.15,0.0,0.0,0.0,100.0,0,0,4647
42556043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.24,-103.18,0.0,0.0,0.0,100.0,0,0,4647
42556243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.23,-103.18,0.0,0.0,0.0,100.0,0,0,4651
42556443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.24,-103.17,0.0,0.0,0.0,100.0,0,0,4654
42556643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.24,-103.18,0.0,0.0,0.0,100.0,0,0,4655
42556844,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.23,-103.16,0.0,0.0,0.0,100.0,0,0,4655
42557053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.22,-103.15,0.0,0.0,0.0,100.0,0,0,4655
42557253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.22,-103.15,0.0,0.0,0.0,100.0,0,0,4659
42557453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.23,-103.13,0.0,0.0,0.0,100.0,0,0,4662
42557653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.24,-103.11,0.0,0.0,0.0,99.9,0,0,4663
42557853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.24,-103.12,0.0,0.0,0.0,99.9,0,0,4663
42558053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.23,-103.13,0.0,0.0,0.0,99.9,0,0,4663
42558254,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.22,-103.13,0.0,0.0,0.0,99.9,0,0,4667
42558463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.21,-103.14,0.0,0.0,0.0,99.9,0,0,4671
42558663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.22,-103.14,0.0,0.0,0.0,100.1,0,0,4671
42558863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.22,-103.12,0.0,0.0,0.0,100.1,0,0,4671
42559063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.22,-103.13,0.0,0.0,0.0,100.1,0,0,4671
42559263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.21,-103.11,0.0,0.0,0.0,100.1,0,0,4675
42559463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.12,0.0,0.0,0.0,100.1,0,0,4679
42559663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.12,0.0,0.0,0.0,100.0,0,0,4679
42559863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.2,-103.14,0.0,0.0,0.0,100.0,0,0,4679
42560063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.21,-103.12,0.0,0.0,0.0,100.0,0,0,4679
42560263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.22,-103.13,0.0,0.0,0.0,100.0,0,0,4683
42560463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.23,-103.15,0.0,0.0,0.0,100.0,0,0,4687
42560664,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.24,-103.16,0.0,0.0,0.0,100.0,0,0,4687
42560873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.24,-103.16,0.0,0.0,0.0,100.0,0,0,4687
42561073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.24,-103.13,0.0,0.0,0.0,100.0,0,0,4687
42561273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.22,-103.15,0.0,0.0,0.0,100.0,0,0,4691
42561473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.23,-103.16,0.0,0.0,0.0,100.0,0,0,4695
42561673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.22,-103.14,0.0,0.0,0.0,100.0,0,0,4695
42561873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.22,-103.17,0.0,0.0,0.0,100.0,0,0,4695
42562073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.22,-103.16,0.0,0.0,0.0,100.0,0,0,4695
42562273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.23,-103.17,0.0,0.0,0.0,100.0,0,0,4699
42562473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.21,-103.19,0.0,0.0,0.0,100.0,0,0,4703
42562673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.21,-103.17,0.0,0.0,0.0,100.0,0,0,4703
42562873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.21,-103.18,0.0,0.0,0.0,100.0,0,0,4703
42563073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.22,-103.17,0.0,0.0,0.0,100.0,0,0,4703
42563274,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.22,-103.16,0.0,0.0,0.0,100.0,0,0,4707
42563483,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.23,-103.14,0.0,0.0,0.0,100.0,0,0,4711
42563684,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.23,-103.11,0.0,0.0,0.0,100.0,0,0,4711
42563893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.22,-103.11,0.0,0.0,0.0,100.0,0,0,4711
42564093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.23,-103.14,0.0,0.0,0.0,100.0,0,0,4711
42564293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.22,-103.16,0.0,0.0,0.0,100.0,0,0,4716
42564493,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.22,-103.15,0.0,0.0,0.0,100.0,0,0,4719
42564693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.23,-103.15,0.0,0.0,0.0,99.9,0,0,4719
42564893,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.22,-103.17,0.0,0.0,0.0,99.9,0,0,4719
42565093,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.22,-103.18,0.0,0.0,0.0,99.9,0,0,4719
42565293,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.23,-103.19,0.0,0.0,0.0,99.9,0,0,4724
42565494,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.22,-103.19,0.0,0.0,0.0,99.9,0,0,4727
42565703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.19,0.0,0.0,0.0,100.1,0,0,4727
42565903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.21,0.0,0.0,0.0,100.1,0,0,4727
42566103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.22,-103.21,0.0,0.0,0.0,100.1,0,0,4727
42566303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.23,-103.19,0.0,0.0,0.0,100.1,0,0,4732
42566503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.22,-103.16,0.0,0.0,0.0,100.1,0,0,4735
42566703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-7.22,-103.14,0.0,0.0,0.0,100.0,0,0,4735
42566903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51,-7.22,-103.16,0.0,0.0,0.0,100.0,0,0,4735
42567103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.22,-103.19,0.0,0.0,0.0,100.0,0,0,4735
42567303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.22,-103.19,0.0,0.0,0.0,100.0,0,0,4740
42567503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-7.22,-103.16,0.0,0.0,0.0,100.0,0,0,4743
42567703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.2,-103.15,0.0,0.0,0.0,100.0,0,0,4743
42567903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.16,0.0,0.0,0.0,100.0,0,0,4743
42568103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.2,-103.16,0.0,0.0,0.0,100.0,0,0,4743
42568303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.22,-103.16,0.0,0.0,0.0,100.0,0,0,4748
42568503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.22,-103.16,0.0,0.0,0.0,100.0,0,0,4751
42568703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.22,-103.17,0.0,0.0,0.0,100.0,0,0,4751
42568903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.21,-103.17,0.0,0.0,0.0,100.0,0,0,4751
42569103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.2,-103.18,0.0,0.0,0.0,100.0,0,0,4751
42569307,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.19,0.0,0.0,0.0,100.0,0,0,4756
42569513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.18,0.0,0.0,0.0,100.0,0,0,4759
42569713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.19,0.0,0.0,0.0,100.0,0,0,4759
42569913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.19,0.0,0.0,0.0,100.0,0,0,4759
42570113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.21,-103.18,0.0,0.0,0.0,100.0,0,0,4759
42570313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.18,0.0,0.0,0.0,100.0,0,0,4764
42570513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.21,-103.19,0.0,0.0,0.0,100.0,0,0,4767
42570713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.22,-103.18,0.0,0.0,0.0,100.0,0,0,4767
42570913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.21,-103.17,0.0,0.0,0.0,100.0,0,0,4767
42571113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.22,-103.18,0.0,0.0,0.0,100.0,0,0,4767
42571313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.48,-7.21,-103.16,0.0,0.0,0.0,100.0,0,0,4772
42571513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.2,-103.18,0.0,0.0,0.0,100.0,0,0,4775
42571713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.2,-103.18,0.0,0.0,0.0,100.0,0,0,4775
42571913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.2,-103.17,0.0,0.0,0.0,100.0,0,0,4775
42572113,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.19,-103.18,0.0,0.0,0.0,100.0,0,0,4775
42572313,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.2,-103.17,0.0,0.0,0.0,100.0,0,0,4780
42572513,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.2,-103.19,0.0,0.0,0.0,100.0,0,0,4783
42572713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49,-7.2,-103.2,0.0,0.0,0.0,100.0,0,0,4783
