t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
1568623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.23,-96.36,0.0,0.0,0.0,100.0,0,0,1350
1568823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.23,-96.36,0.0,0.0,0.0,100.0,0,0,1350
1569023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.23,-96.37,0.0,0.0,0.0,100.0,0,0,1355
1569223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.22,-96.36,0.0,0.0,0.0,100.0,0,0,1356
1569423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.22,-96.36,0.0,0.0,0.0,100.0,0,0,1356
1569623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.22,-96.37,0.0,0.0,0.0,100.0,0,0,1356
1569823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.19,-96.4,0.0,0.0,0.0,100.0,0,0,1356
1570023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.2,-96.4,0.0,0.0,0.0,100.0,0,0,1361
1570223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.22,-96.39,0.0,0.0,0.0,100.0,0,0,1362
1570423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.22,-96.4,0.0,0.0,0.0,100.0,0,0,1362
1570623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.22,-96.39,0.0,0.0,0.0,100.0,0,0,1362
1570823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.24,-96.38,0.0,0.0,0.0,100.0,0,0,1362
1571023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.24,-96.36,0.0,0.0,0.0,100.0,0,0,1367
1571223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.24,-96.35,0.0,0.0,0.0,100.0,0,0,1368
1571423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.24,-96.33,0.0,0.0,0.0,100.0,0,0,1368
1571623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.25,-96.35,0.0,0.0,0.0,100.0,0,0,1368
1571823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.24,-96.35,0.0,0.0,0.0,100.0,0,0,1368
1572023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.24,-96.36,0.0,0.0,0.0,100.0,0,0,1373
1572223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.25,-96.34,0.0,0.0,0.0,100.0,0,0,1374
1572423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.25,-96.34,0.0,0.0,0.0,100.0,0,0,1374
1572623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.39,-21.25,-96.34,0.0,0.0,0.0,100.0,0,0,1374
1572823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.25,-96.33,0.0,0.0,0.0,100.0,0,0,1374
1573023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.22,-96.34,0.0,0.0,0.0,100.0,0,0,1379
1573223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.21,-96.36,0.0,0.0,0.0,100.0,0,0,1380
1573423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.23,-96.37,0.0,0.0,0.0,100.0,0,0,1380
1573623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.21,-96.38,0.0,0.0,0.0,100.0,0,0,1380
1573823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.21,-96.39,0.0,0.0,0.0,100.0,0,0,1380
1574023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.22,-96.41,0.0,0.0,0.0,100.0,0,0,1381
1574223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.22,-96.42,0.0,0.0,0.0,100.0,0,0,1386
1574423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.23,-96.42,0.0,0.0,0.0,100.0,0,0,1386
1574623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.23,-96.43,0.0,0.0,0.0,100.0,0,0,1386
1574823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.24,-96.44,0.0,0.0,0.0,100.0,0,0,1386
1575023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.25,-96.42,0.0,0.0,0.0,100.0,0,0,1391
1575223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.27,-96.41,0.0,0.0,0.0,100.0,0,0,1392
1575423,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.27,-96.39,0.0,0.0,0.0,100.0,0,0,1392
1575623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.25,-96.4,0.0,0.0,0.0,100.0,0,0,1392
1575824,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.25,-96.4,0.0,0.0,0.0,100.0,0,0,1392
1576033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.24,-96.41,0.0,0.0,0.0,100.0,0,0,1398
1576233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.25,-96.41,0.0,0.0,0.0,100.0,0,0,1398
1576433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.25,-96.41,0.0,0.0,0.0,100.0,0,0,1398
1576633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.25,-96.42,0.0,0.0,0.0,100.0,0,0,1398
1576833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.25,-96.42,0.0,0.0,0.0,100.0,0,0,1398
1577033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.24,-96.41,0.0,0.0,0.0,100.0,0,0,1404
1577233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.28,-96.4,0.0,0.0,0.0,100.0,0,0,1404
1577433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.3,-96.38,0.0,0.0,0.0,100.0,0,0,1404
1577633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.29,-96.39,0.0,0.0,0.0,100.0,0,0,1404
1577833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.26,-96.4,0.0,0.0,0.0,100.0,0,0,1404
1578033,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.27,-96.39,0.0,0.0,0.0,100.0,0,0,1410
1578233,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.25,-96.4,0.0,0.0,0.0,100.0,0,0,1410
1578433,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.24,-96.41,0.0,0.0,0.0,100.0,0,0,1410
1578633,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.24,-96.4,0.0,0.0,0.0,100.0,0,0,1410
1578833,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.22,-96.42,0.0,0.0,0.0,100.0,0,0,1410
1579037,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.23,-96.41,0.0,0.0,0.0,100.0,0,0,1416
1579243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.23,-96.42,0.0,0.0,0.0,100.0,0,0,1416
1579443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.23,-96.41,0.0,0.0,0.0,100.0,0,0,1416
1579643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.24,-96.4,0.0,0.0,0.0,100.0,0,0,1416
1579843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.25,-96.39,0.0,0.0,0.0,100.0,0,0,1416
1580043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.25,-96.37,0.0,0.0,0.0,100.0,0,0,1418
1580243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.24,-96.4,0.0,0.0,0.0,100.0,0,0,1422
1580443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.26,-96.39,0.0,0.0,0.0,100.0,0,0,1422
1580643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.27,-96.38,0.0,0.0,0.0,100.0,0,0,1422
1580843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.28,-96.37,0.0,0.0,0.0,100.0,0,0,1422
1581043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.28,-96.35,0.0,0.0,0.0,100.0,0,0,1428
1581243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.27,-96.35,0.0,0.0,0.0,100.0,0,0,1428
1581443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.29,-96.32,0.0,0.0,0.0,100.0,0,0,1428
1581643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.28,-96.33,0.0,0.0,0.0,100.0,0,0,1428
1581843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.27,-96.34,0.0,0.0,0.0,100.0,0,0,1428
1582043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.27,-96.34,0.0,0.0,0.0,100.0,0,0,1434
1582243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.27,-96.32,0.0,0.0,0.0,100.0,0,0,1434
1582443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.27,-96.33,0.0,0.0,0.0,100.0,0,0,1434
1582643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.26,-96.33,0.0,0.0,0.0,100.0,0,0,1434
1582843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.26,-96.33,0.0,0.0,0.0,100.0,0,0,1434
1583043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.26,-96.34,0.0,0.0,0.0,100.0,0,0,1440
1583243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.26,-96.33,0.0,0.0,0.0,100.0,0,0,1440
1583443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.25,-96.36,0.0,0.0,0.0,100.0,0,0,1440
1583643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.26,-96.35,0.0,0.0,0.0,100.0,0,0,1440
1583843,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.25,-96.35,0.0,0.0,0.0,99.9,0,0,1440
1584043,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.25,-96.36,0.0,0.0,0.0,99.9,0,0,1446
1584243,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.24,-96.36,0.0,0.0,0.0,99.9,0,0,1446
1584443,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.27,-96.34,0.0,0.0,0.0,99.9,0,0,1446
1584643,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.26,-96.35,0.0,0.0,0.0,99.9,0,0,1446
1584844,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.25,-96.36,0.0,0.0,0.0,100.0,0,0,1446
1585053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.26,-96.38,0.0,0.0,0.0,100.0,0,0,1452
1585253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.28,-96.37,0.0,0.0,0.0,100.0,0,0,1452
1585453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.29,-96.35,0.0,0.0,0.0,100.0,0,0,1452
1585653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.27,-96.35,0.0,0.0,0.0,100.0,0,0,1452
1585853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.26,-96.37,0.0,0.0,0.0,100.1,0,0,1452
1586053,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.26,-96.38,0.0,0.0,0.0,100.1,0,0,1454
1586253,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.23,-96.4,0.0,0.0,0.0,100.1,0,0,1458
1586453,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.24,-96.39,0.0,0.0,0.0,100.1,0,0,1458
1586653,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.25,-96.38,0.0,0.0,0.0,100.1,0,0,1458
1586853,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.25,-96.37,0.0,0.0,0.0,100.0,0,0,1459
1587054,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.26,-96.37,0.0,0.0,0.0,100.0,0,0,1464
1587263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.25,-96.38,0.0,0.0,0.0,100.0,0,0,1464
1587463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.25,-96.39,0.0,0.0,0.0,100.0,0,0,1464
1587663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.26,-96.4,0.0,0.0,0.0,100.0,0,0,1464
1587863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.27,-96.39,0.0,0.0,0.0,100.0,0,0,1465
1588063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.27,-96.39,0.0,0.0,0.0,100.0,0,0,1470
1588263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.27,-96.4,0.0,0.0,0.0,100.0,0,0,1470
1588463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.25,-96.42,0.0,0.0,0.0,100.0,0,0,1470
1588663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33,-21.25,-96.42,0.0,0.0,0.0,100.0,0,0,1470
1588863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33,-21.26,-96.42,0.0,0.0,0.0,100.0,0,0,1471
1589063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33,-21.27,-96.42,0.0,0.0,0.0,100.0,0,0,1476
1589263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33,-21.28,-96.41,0.0,0.0,0.0,100.0,0,0,1476
1589463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33,-21.27,-96.41,0.0,0.0,0.0,100.0,0,0,1476
1589663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.32,-21.27,-96.4,0.0,0.0,0.0,100.0,0,0,1476
1589863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.32,-21.24,-96.41,0.0,0.0,0.0,100.0,0,0,1477
1590063,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.32,-21.25,-96.41,0.0,0.0,0.0,100.0,0,0,1482
1590263,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33,-21.25,-96.4,0.0,0.0,0.0,100.0,0,0,1482
1590463,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.26,-96.39,0.0,0.0,0.0,100.0,0,0,1482
1590663,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.25,-96.4,0.0,0.0,0.0,100.0,0,0,1482
1590863,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33,-21.26,-96.39,0.0,0.0,0.0,100.0,0,0,1483
1591064,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.26,-96.37,0.0,0.0,0.0,100.0,0,0,1488
1591273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.25,-96.38,0.0,0.0,0.0,100.0,0,0,1488
1591473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.25,-96.38,0.0,0.0,0.0,100.0,0,0,1488
1591673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34,-21.24,-96.39,0.0,0.0,0.0,100.0,0,0,1488
1591873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.25,-96.37,0.0,0.0,0.0,100.0,0,0,1488
1592073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.25,-96.36,0.0,0.0,0.0,100.0,0,0,1490
1592273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.25,-96.37,0.0,0.0,0.0,100.0,0,0,1494
1592473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.24,-96.38,0.0,0.0,0.0,100.0,0,0,1494
1592673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.24,-96.38,0.0,0.0,0.0,100.0,0,0,1494
1592873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.23,-96.38,0.0,0.0,0.0,100.0,0,0,1496
1593073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.25,-96.39,0.0,0.0,0.0,100.0,0,0,1500
1593273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.24,-96.39,0.0,0.0,0.0,100.0,0,0,1500
1593473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.26,-96.37,0.0,0.0,0.0,100.0,0,0,1500
1593673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.24,-96.37,0.0,0.0,0.0,100.0,0,0,1500
1593873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.25,-96.38,0.0,0.0,0.0,100.0,0,0,1502
1594073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.25,-96.38,0.0,0.0,0.0,100.0,0,0,1506
1594273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.25,-96.37,0.0,0.0,0.0,100.0,0,0,1506
1594473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.24,-96.38,0.0,0.0,0.0,100.0,0,0,1506
1594673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.25,-96.38,0.0,0.0,0.0,100.0,0,0,1506
1594873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.25,-96.38,0.0,0.0,0.0,100.0,0,0,1508
1595073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.25,-96.39,0.0,0.0,0.0,100.0,0,0,1512
1595273,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-21.24,-96.39,0.0,0.0,0.0,100.0,0,0,1512
1595473,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38,-21.23,-96.41,0.0,0.0,0.0,100.0,0,0,1512
1595673,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.24,-96.4,0.0,0.0,0.0,100.0,0,0,1512
1595873,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36,-21.24,-96.42,0.0,0.0,0.0,100.0,0,0,1514
1596073,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-21.25,-96.41,0.0,0.0,0.0,100.0,0,0,1518
